,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
23,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Não entendi nada,só entendo inglês.",1,0,3.5.1,2015-12-01 15:55:10
24,kxadagua,https://play-lh.googleusercontent.com/-ZcUCgmxZec0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmhmos4N0ocEIt9c-Sw51g8Gy6FsA/photo.jpg,jogo bom esperando traducao,4,2,3.5.1,2015-11-05 07:25:30
25,Delcio Oliveira,https://play-lh.googleusercontent.com/-PnS8KuU-Oe8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckp4gGMLqXVTQpP4q2zwTbRz-W_iw/photo.jpg,Jogo e muito bom mas precisa da tradução,5,2,3.5.1,2015-11-24 14:30:46
26,Alan Thyere,https://play-lh.googleusercontent.com/a-/AOh14GimCBskPgggZS9C_pZo7gWF3rD-jQCTPcTlI-Tk,Só falta está em português,5,1,3.5.1,2015-11-02 09:52:09
27,Ronaldo Vasconcelos,https://play-lh.googleusercontent.com/a-/AOh14GgX2727wSZE4jNr5O4uBrD-N0sIhj4Wem1eKp_xxA,"Nota 100000, muito showww.",5,2,3.5.1,2015-12-13 18:38:14
28,Francisco Filho,https://play-lh.googleusercontent.com/-1Aw1gEFQizU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnp1L3qqAygly7PZXj_1nYDkvOLww/photo.jpg,Muito bom eu recomendo,5,1,3.5.1,2015-12-10 13:36:44
29,Matheus Camargo,https://play-lh.googleusercontent.com/a-/AOh14Gg_ECoetUikDmet04Q8plqkEZcBvfkTcrJF8Ysp,Onde eu crio a conta?,5,2,3.5.1,2015-11-03 10:22:17
30,Vinicius Belizario,https://play-lh.googleusercontent.com/-cvycCEQ9M84/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDaHh9sR-kLfw2Q4EYx1wPKYb_RA/photo.jpg,Pq n consigo abrir?,2,0,3.5.1,2015-11-02 23:03:02
31,Alexandre Riccó,https://play-lh.googleusercontent.com/a-/AOh14Ggafg2GpWXzOcXYnmBVAKwDMHyqkNSmSt6BPVebXg,Viciante,5,2,3.5.1,2015-11-20 05:04:14
32,Allef Moura,https://play-lh.googleusercontent.com/a-/AOh14GgUu8rox8Lp5EM2ZPZ_ZSRLNLooQonvCh9DAH9_,Only need a translation,5,1,3.5.1,2015-12-08 00:34:07
33,eniomota bernardo,https://play-lh.googleusercontent.com/-nLJvO8QP8HQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPysWXIlNaP7EIQR5n-mhwj8L_PQ/photo.jpg,Quemerdaaasasasas,1,2,3.5.1,2015-12-13 19:27:33
34,Lucas Costa,https://play-lh.googleusercontent.com/a-/AOh14Gi9ac4dLp64KpZfA7IRuGMTNQqef3cP8G_90qLRjpM,Muito bom,5,1,3.5.1,2015-11-24 02:28:45
35,Douglas Parvo,https://play-lh.googleusercontent.com/a-/AOh14Gjrr1iCbocSWX_Gz0nte_W8JIz032qJFQ5IlIok9w,traduz,5,1,3.5.1,2015-10-25 20:47:11
36,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Austral shield aero xwa bwy,1,0,3.4.0,2015-07-14 10:59:07
37,jonas alves ramos jonas ra,https://play-lh.googleusercontent.com/-BwXokaOoH2c/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucluLpwGoVIUmUqzp_n9pHAS_rDTDQ/photo.jpg,Ótimo jogo,5,2,3.0.0,2015-06-02 14:11:49
38,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Bom,5,1,3.0.0,2015-07-10 17:56:35
39,Darwin Campos,https://play-lh.googleusercontent.com/a-/AOh14GhXg02Uuy9OdXy5tRm0wN3OrVV_SRSyvJSJkoQqpDg,Mas o jogo precisa da tradução!  Me add pra disputa.   :D.   Darwin4488,5,2,2.7.4,2015-02-17 18:04:37
40,Vaporeon Lover,https://play-lh.googleusercontent.com/a-/AOh14GiRl9D4VYZsBGewzeQMHLfcYDti3kfrBEhWzbyZUQ,Consigo conectar,1,0,2.7.4,2015-02-27 23:49:45
41,David Kim,https://play-lh.googleusercontent.com/-JReG7p2C5ok/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmxVbyW9-KmigT32p6IqfTwgVKv9g/photo.jpg,"Love it!!! Is there any English version of this? My girlfriends wants to play too, but she doesn't understand Korean... And I remember playing it in English...",5,2,2.7.3,2014-12-22 10:33:23
42,Felipe Nava,https://play-lh.googleusercontent.com/a-/AOh14GjCZw5PS4Rb_bchAtOhRA-h5LEIFdyk7tDo_Tts,"Veery nice, just lacking translation",5,2,2.7.3,2015-01-04 22:58:27
43,Cezar Augusto Cavalcante,https://play-lh.googleusercontent.com/a-/AOh14GjozPBZ_F1t3bcCPxpzj2MFmkxsmTJql9ELO3SPYg,Muito divertido e empolgante.,5,2,2.7.3,2014-12-23 07:30:59
