,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Wagner Silva,https://play-lh.googleusercontent.com/-F3S52j-ZyzE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckUwQnvv0DwroUIpl1ilcMftxOxGw/photo.jpg,Joguei pouco ainda mais é muito divertido,5,0,1.126,2020-07-08 00:38:00
22,ANTONIO MEHMERI GUSMÃO,https://play-lh.googleusercontent.com/-ddiGI7D92AM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclx5wbEzfeXayLqmjhhbS2Gjrn6sg/photo.jpg,muito bom. faltou um tutorial,5,0,1.126,2019-04-16 19:08:21
23,Homero G.Zen,https://play-lh.googleusercontent.com/a-/AOh14Gjv4uDK_kDAP0mQCTLLnl3MrugoFDbd7B-cj8tgmw,Muito bom. Dos melhores. Parabéns.,5,0,1.126,2019-06-29 15:31:24
24,TNT Chemical,https://play-lh.googleusercontent.com/a-/AOh14Ghdfdmgsca2flIdhr9VQlqZFimc9r618pW-n1ahTw,Muito bom...pra aprender o 21,4,0,1.126,2020-01-01 20:27:33
25,Marcelo,https://play-lh.googleusercontent.com/a-/AOh14Gjgbpf2p76YMAX97eodtAz8eM4xCOMJf9d6k5bjdg,Entretenimento muito bom!,5,0,1.126,2019-12-26 15:18:33
26,Nilton Carvalho,https://play-lh.googleusercontent.com/-1e6Pudknez0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmUONoMOH37lcxk9WK-HRP8rA82dg/photo.jpg,Muito bom para aprender,5,0,1.126,2019-08-02 23:12:00
27,Ana beatriz gomes de lima Gomes,https://play-lh.googleusercontent.com/-t4LTn72UD04/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnQEwVW0KyDsb2ZT4LIfK-n-fwlgA/photo.jpg,Oi ótimo jogo podem baixar eu garanto,5,0,1.126,2020-02-12 00:33:35
28,VILMA GUIMARÃES,https://play-lh.googleusercontent.com/a-/AOh14Gh3fRzBl_UZlYdKODYRkIkyzJXFPDcKioZ6SMLmfQ,Jogo bem legal e animado,5,0,1.126,2020-03-31 11:32:02
29,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito bom realmente gostei,5,1,1.126,2019-02-18 00:25:52
30,Jean Guedes,https://play-lh.googleusercontent.com/a-/AOh14Gj9hTzsODpvFxrTZkEzvIF01y9frFn-_XPM0I-dcw,Gostei muito do jogo,5,0,1.126,2020-02-12 19:26:12
31,André Ricardo,https://play-lh.googleusercontent.com/-tSUSReKSgdA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDVGZ_oIlwAemc1lQFi5LU4Uy2-A/photo.jpg,Muito gostoso jogar,5,0,1.126,2020-03-03 21:33:07
32,marcelo vieira,https://play-lh.googleusercontent.com/-xfv9gsMijLM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnvixcb3vwvOupJlqZ5M1Dr06poPA/photo.jpg,"Legal ,distracao garantida",5,0,1.126,2020-02-14 12:51:43
33,BART FF,https://play-lh.googleusercontent.com/-ajgXILFTMDs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmCPepiKBOHjcFCM2xH7EwcikCTCw/photo.jpg,Responda em português,4,0,,2020-03-14 10:34:20
34,Zoraide Costa,https://play-lh.googleusercontent.com/-g2QFa9C_5ng/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck9q4TZXAEXHS8mudKMnATc0r7hog/photo.jpg,É muito legal,5,0,1.126,2020-03-27 22:35:31
35,João Antonio,https://play-lh.googleusercontent.com/--SjjfpM_9Gg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmiJZsnndhctKUzE650bWnDY8aZIQ/photo.jpg,Um bom jogo,5,0,1.126,2019-10-08 04:23:56
36,Anadia Rodrigues,https://play-lh.googleusercontent.com/-y4KbZjqXxg8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1aU-I8Jp1U_Ds4of3tz_CplePIw/photo.jpg,show muito bom,5,0,1.126,2019-06-06 09:17:53
37,Robson Rodrigues,https://play-lh.googleusercontent.com/-Nluyp6Lgkzo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOBexA8NzBu6ITxVVyMrqJ6MfpeA/photo.jpg,É muito fácil,5,0,1.126,2020-03-04 22:17:20
38,Bitcoins ATM,https://play-lh.googleusercontent.com/a-/AOh14Gh8KGce9sH5mMfth-AgGYfgMfiGOWffq2nz6ewGHA,Jogo super viciante,5,0,1.126,2019-09-17 14:04:09
39,B.A T.D2,https://play-lh.googleusercontent.com/-IKIIsM9iAp0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl3gE-ldMeTOTs6y-1R3XPHb5Y0oQ/photo.jpg,muiti bom gosteis,5,0,1.126,2019-07-17 18:53:02
40,Raissa Santos,https://play-lh.googleusercontent.com/a-/AOh14Gjq9JGDgMhiAvGPXcuDXNlkPLFBXm5KSesiUuX5OQ,LEGAL MUITO VICIANTE,5,0,,2019-10-10 18:33:09
41,osvaldo dias,https://play-lh.googleusercontent.com/a-/AOh14Gg-uLd-lc_Xq33zTVrckiMLYxR3n70dz-kB9WBONw,MUITO BOM,5,0,1.130,2020-09-15 19:19:37
42,Cristiano Mengão,https://play-lh.googleusercontent.com/a-/AOh14GjOU8ZRbfIKeh9lSE0BWJqaeACs1ScdAnU7HsO93A,Para passar o tempo é ótimo. Agora se tem online seria excelente. Se colocar online darei 5 estrelas. Depois da atualização não consigo entrar onde já tenho pontos.,3,42,1.126,2016-08-28 21:18:53
