,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
21,Ivanilson Souza,https://play-lh.googleusercontent.com/-51cajQeJRjQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmz6o6MBfH4t6qqxnPhF8LBg8KYKg/photo.jpg,Ótimo jogo gostei muito Parabéns aos desenvolvedores do game👍👍👍☺,5,0,,2019-10-27 19:01:21
22,LORENA Moreira,https://play-lh.googleusercontent.com/-b3OyjTlAWfE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckn9qfq2XIbYOPrh9pnxvKniJkAmg/photo.jpg,poderia melhorar o design!,4,1,3.10.0,2019-03-24 10:38:25
23,Rosana Sandalo Gomes,https://play-lh.googleusercontent.com/a-/AOh14GgeQ4WVVlgog-UTl0XzxF8WcOBd3BPckUF5KdLRZA,senssacional...distrai bastante!!!!,5,1,3.13.0,2019-03-27 12:36:55
24,Ricardo Chaves,https://play-lh.googleusercontent.com/-_FPpO3j8n6A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjyytyYoYKHVdwHfzKNv8qNymiQA/photo.jpg,Excesso de propaganda torna o aplicativo insuportável,1,227,3.14.0,2019-05-07 21:06:56
25,RÔMULO FABIANO SILVA,https://play-lh.googleusercontent.com/a-/AOh14GgVyRs1drZsEIIqwZm4YOlwixVV2dbsPcxfNG5u-w,Jogo ótimo para passar o tempo.,5,6,4.1.0,2019-09-06 22:21:07
26,Toni Angelo Zeviani,https://play-lh.googleusercontent.com/a-/AOh14GiHWzR6grJ5kyUS4Bd8exFQWuUdrEH_BonsUyaOH10,Jogo muito bom pra destrair e passar o tempo,5,1,4.2.1,2019-10-08 00:22:17
27,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,muito boa me ajuda a passar o tempo de forma divertida enquanto espero por algo ou alguém,5,7,3.13.0,2019-03-26 10:05:20
28,Missionário Mauro Buginski,https://play-lh.googleusercontent.com/a-/AOh14GjpiiBxSLbypcaCfEzEzZzErS94cdpSYH53P-KLeQU,Muito mais que ótimo.,5,0,,2020-04-01 08:33:53
29,gabs oliver,https://play-lh.googleusercontent.com/a-/AOh14GjH2CUrk9CeeLV7jJtA5eUxvhG31q9S0XMH1nSf0A,Só instalei para instalar o the Sims 4,5,0,4.2.1,2019-10-05 00:50:00
30,Ivan Ramos,https://play-lh.googleusercontent.com/a-/AOh14GgkXGnPJ1HUAuorCUXShZI7ZP5JOxFzzwRdqhGTIA,Só perde pontos nos gráficos.,4,1,7.0.0,2020-04-29 20:25:40
31,Rosinaldo Cardoso,https://play-lh.googleusercontent.com/a-/AOh14Gi-Wl0jB_XWvAgHtZQDFudnniWPE7DwcNCHyBJr,"Gosto desse passa tempo,",1,0,,2019-11-26 14:20:33
32,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Agora ja tem o icone para as dicas. Muito bom!,5,1,4.3.0,2019-11-06 00:13:25
33,Ewerton Pinciara,https://play-lh.googleusercontent.com/-GA4FW3UTQT4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmpr7FApRPbbmbW7942TV6lTyF0LQ/photo.jpg,Perfeito jogo. Para insônia excelente.,5,1,3.5.2.8,2019-07-18 00:57:05
