,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Carla,https://play-lh.googleusercontent.com/a-/AOh14GjElDI8OuRTL3vuXv0XsVhwtFl70Mv2O3RW7Y-AKA,"É bom, mas o bando é pago, tem muita coisa pra comprar com muitas safiras, os jogadores recebem poucas safiras, algumas coisas do bate-papo deviam não ser colocadas em vermelho (mas só o que não tem necessidade), dentre vários outros defeitos. Se vocês não melhorarem certas coisas, muitas pessoas desinstalarão o jogo e o jogo também vai receber mais milhões de resenhas críticas.",1,260,54.0.12,2020-10-03 18:45:21
47,two armys,https://play-lh.googleusercontent.com/a-/AOh14Gg9tgW1z4aYVNJPTwi1nxZLDImV1h2hq7oAhY_Q,"O jogo é ótimo MT bom pelo fato de os animais serem pra qualquer jammer mais, estou tendo alguns problemas com os jammogramas.. teve um dia que minha amiga me mandou 1 jammograma escrito "" oi amiga estou em dúvida em qual animal compro"" eu respondi o seguinte "" eu acho legal a raposa do deserto"" e ela disse que tava escrito animal jam é demais.. só quero que corrijam isso ok? Meu nick: v1toria18 se quiser pode trocar cmg OWO ♡",5,1,54.0.12,2020-11-01 18:23:01
48,Maria Aparecida Renata Coelho Renata,https://play-lh.googleusercontent.com/a-/AOh14GhVlIoq3Qw0RgSdXYy50Vx2YArBWg6H2dH4smZ3Lj4,Recomendo só que poderia abaixar um pouco o preso de pets com as safiras não tenho muita safira e também os outros jamers gasta menos safiras para comprar outras coisas,4,0,55.0.13,2020-11-07 09:43:14
49,Rafaela Conti Minatto,https://play-lh.googleusercontent.com/a-/AOh14Gg7UmYLe1qphF4RIw95uFHUEg-d2NqZPgP7S0WGdA,"Desde que comecei a jogar algo que me irrita nesse game é o ""MEMBRO"". O jogo só se importa com o dinheiro, e com isso, as pessoas que não gastam dinheiro com o jogo não tem uma experiência tão boa. Por exemplo: Mais da maioria dos itens são para membros, maioria dos animais são para membros, maioria dos pets são para membros. E o ""lixo"" fica com nós, gente que não tem condição de gastar dinheiro em um jogo como esse.",3,201,54.0.12,2020-10-09 10:02:39
50,꧁кιтту- ѕєиѕєιツ꧂,https://play-lh.googleusercontent.com/a-/AOh14GgjzKyL3w7F9e0T1Bt5Or1s1NOgufdke1srSuB2iw,"Oiie, bem... Eu realmente amo animal jam, Jogo desde 2014, e a última atualização de 2020 deixou ele realmente bonito, o jogo nunca esteve tão bonito. Porém, como todo jogo, tem bugs e eles irritam bastante. E tem outra, o ""membro"" Irrita bastante também, por exemplo. Quando estava disponível aquela espada épica (acho q ficou disponível uma segunda, não sei) só membros podiam comprar, e eu fiquei realmente brava, fora isso, o jogo é ótimo. (Qm quiser jogar cmg meu nick é Suan431)",4,108,54.0.12,2020-10-03 16:23:49
51,Duda gm,https://play-lh.googleusercontent.com/a-/AOh14Gj2Gzdp67HP2Z1Avsjm45LUKmOuDT9CNRY4IoQetQ,"Jogo bom mano só que eu não tenho gema e o game traiu quando disse que custava 3,90 ai não deu pra compra pq tinha preco maior aí to bravinha mesmo porcausa disso",5,0,55.0.13,2020-11-07 14:55:08
52,Maria Eduarda,https://play-lh.googleusercontent.com/-sMF6RYN5vqo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmQeVctQLAmFJCqh9tzfHbBkclwag/photo.jpg,"Sinceramente, o jogo era muito bom, porém o teclado novo só trouxe bugs, por favor deixem opcional se a pessoa quer o teclado do celular ou do próprio aj",1,1,55.0.13,2020-11-05 22:17:30
53,Bünny ÙwÚ Zïzzy ÙwÚ,https://play-lh.googleusercontent.com/a-/AOh14GgF5CDeRJl8GGVKaFll4q5NfMQDtCunePkk6zGj,1- é muito dificil ser membro e inclusive para ter só um BANDO ou participar de um tem que ser membro... 2- para poder cuidar do seu MASCOTE tem que ser membro tb att né exagerou! 3-O Lobo-do-ártico é o animsl mais comprado pelo oqie eu sei e como e isso vcs podiam diminuir o preço ou do Lobo-do'ártico ou de tds outros animais 4- adicionem a ABELHA mascote novamente por favor! tb pq ela é a unica que é por moedas... 5- Adicionem o pet CAVALO JIBOIA-ARCO-IRIS e TIGRE por favor?.. Tchau AJPW 💝💝,4,7,54.0.12,2020-10-11 16:11:02
54,Xx† Kitsune †xX,https://play-lh.googleusercontent.com/a-/AOh14GhZ3GEe-XVD-y4K-d9BNNnDOn6xSb4Sr4lLzbhabw,"Atualização cervo-de-topete é a pior de todas, não da para falar nada direito.",1,0,55.0.13,2020-11-05 23:43:01
55,Lovatto Lovattto,https://play-lh.googleusercontent.com/-WGkKzYo_eo8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmqWHxpXm6JUJr3k3RFRAP7JtmpPg/photo.jpg,"ESSE JOGO É O MELHOR JOGO DE TODOS OS TEMPOS!!!!! Eu jogo a 2 anos e nunca parei, é de mulplayer, tem lojas em quase todas as áreas do mapa e segredos tbm! Existe um segredo que se vc vem no vórtice fantasma no dia 30/10 as nove horas e joga o jogo duas vezes vc ganha itens raros! Ah e um aviso caso vc instale e o treco que fica girando gire rápido mas não trave desinstale o jogo e instale novamente aí se travar o jogo vai ir, isso é um bug que chegou quando o jogo mudou de nome para Animal Jam!",5,0,54.0.12,2020-10-31 10:56:50
56,Beatriz José,https://play-lh.googleusercontent.com/a-/AOh14GiVAPbVB7E8-XARxTG3cfNTkJlgKelkNruN2ybt-w,"Bom, o jogo é muitoooo legal, tem graficos incriveis, e tals mas acho q tem 2 problemas, acho que devia ser um pouco mais facil de conceguir safiras tipo ao envez de ganhar 5 no primeiro premio dos mine-games devia ser 7 e no segundo ao invez de 10, devia ser 15 e tals, e o segundo problema é que acho um absurdo as skins de animais serem o mesmo preço das tocas. E só mais uma coisa, deixem por favor aquele iten de vender suas coisas abertas para quem não tem mengro também, precisamos muito...",4,32,53.0.13,2020-10-03 14:00:37
57,Raphael Francys,https://play-lh.googleusercontent.com/a-/AOh14GiPGH13XbKHJIkWp2mYfXB-4vTD_eFOIE36N0PUrA,"O jogo é legal mas ganahr safira é muito difícil e tem muita coisa boa com safira que é muito caro, eles podiam abaixar o preço das coisas",3,1,55.0.13,2020-11-07 11:21:02
