,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Zebrou Sdc,https://play-lh.googleusercontent.com/-_hIdUq_PeNg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclSaju8ba30McjlA2nFT8dNRXpxvw/photo.jpg,"Muito automático , deveria ter um modo manual. Uma Pena.",5,0,,2020-09-17 16:10:30
14,Lucas Reis,https://play-lh.googleusercontent.com/a-/AOh14GgEjS_w2uror29hXWqbWup1K8SLgy8OF_ZvDA9l_A,"CAIU MUITO DE PRODUÇÃO Trava MUITO.... toda hora da BUG... E TODA HORA Tem que reiniciar o jogo Namoral.. esse jogo já foi top, já foi muito bom .... mas agora tá cheio de falhas Por favor.. consertem esses erros e bugs ... se não vocês vão perder crédito do jogo e que pode até falir POR FAVOR CONCERTEM ISSO... AMO ESSE JOGO É TO NO LEVEL 48, não Quero perder o que já conquistei",1,2,,2019-10-28 01:06:28
15,Sir Maquinado,https://play-lh.googleusercontent.com/a-/AOh14GjeId4I1_Y9xI7iv9Jjf_NNHB8IIxzYMFssEbO7Jg,"Eu gostaria muito de uma tradução para o Pt-Br de forma que eu não perca o meu progresso é claro, então -2 por não haver uma tradução que certamente me impulsionaria a gostar mais do jogo. quando houver a tradução e minha conta continuar intacta eu dou até 15 estrelas se possível.",3,148,12.5.0,2019-03-16 08:34:42
16,gleison Santos,https://play-lh.googleusercontent.com/a-/AOh14GgfweTp5_qRqpUwrthafxQR9Ahdzs_ZBE2qoQ_X5A,O problema do jogo e o abuso de ter q paga por facilidade no jogo os bônus são poucos as melhores cartas são deficies faltam planeja uma forma de evolução no jogo sem termos q gasta tanto p jogar s melhorarem isso esse jogo será o mas jogado no mundo o problema dos desenvolvedores e q só querem ganha dinheiro agente já gasta tanto só abaixando os jogos nos nossos celulares e o tempo p jogar e curto a energia acaba logo no mínimo teria q CE 1000 de energia e o bastante da pra jogar bastante tempo,2,4,10.6.2,2019-12-10 03:04:46
17,Leo Marques,https://play-lh.googleusercontent.com/a-/AOh14GjmOnktm41BWczt-vDHyOZ4OPZJbrf4JASTUcl-tg,"Sem tradução para português hoje é inaceitável, pouca estratégia, muita das vezes a arte/imagem da carta não carrega...enfim. O jogo têm bastante qualidade, mas esses pontos negativos me fez sair fora. Vlw.",1,9,12.5.0,2019-06-03 10:08:06
18,Felipe Ticiani,https://play-lh.googleusercontent.com/a-/AOh14Gj_SsV-bV-0XhlSJfWfMss7V8zESa8YKzm5UQokJQ,"O game é bem interessante e você consegue crescer sem precisar realizar compras. Mas a interface um pouco confusa e a grande variedade de modos, evoluções etc confundem bastante e após um tempo isso pode cansar. Algumas coisas também se tornam bem repetitivas.",4,1,,2019-11-04 19:07:59
19,Chuva Cósmica,https://play-lh.googleusercontent.com/-8jBliVYWWnQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcNXIV_VHH6dWCIafZX_zSmBu3SA/photo.jpg,"jogo ficou largado, abandonado, desatualizado e totalmente pay to win",1,0,12.4.1,2020-09-14 20:34:25
20,Jonathan Rodrigues,https://play-lh.googleusercontent.com/-q1y4TF9Lwls/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclgxvle-QQFW68zLTH6g0rwDDcmqw/photo.jpg,"O jogo é ótimo, bem complexo. Porém ele é totalmente pay to win. Se você não tiver um bom dinheiro pra investir você não consegue bons cards, até os eventos você tem que ter muito diamantes. Meio sem lógica isso. 2 star pelos gráficos",2,11,13.1.0,2019-10-26 08:41:50
21,Jhonys Marcedo,https://play-lh.googleusercontent.com/-hT3KCvpxSmU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucldEAH1SfDx8Fi_SZXkuUon9YmFWw/photo.jpg,Bom mas melhore algumas cartas 5 stars sumiram do meu deck resolvam isso tem facitarem um meio mas fácil de ganharmos outros heros 4 a 5 stars tá muito difícil d jogar só com um hero forte sei que vocês não gostam de respondernos mas isso é o que eu acho esse jogo foi feito só pra quem tem dinheiro precisam faser uma versão p pobre minha condição e pouca mas apesar de tudo o jogo e bom pena que minha condição não dá pra jogar mas ele Assim mesmo dou quatro stars,3,1,,2019-12-21 23:07:57
22,Ramos I,https://play-lh.googleusercontent.com/-40awYNGKWxE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckDAFbsSVyEASDkQLYkqnmEacqZdw/photo.jpg,"Costumava ser um jogo de estratégia, onde o mais fraco poderia vencer o mais forte com esforço e inteligência. Porém está de um jeito que basta qualquer Herói ou monstro pra vencer a partida apenas com os itens do Herói.",1,15,13.1.2,2020-02-19 01:01:10
23,Kenshy Ac,https://play-lh.googleusercontent.com/a-/AOh14Ghqx99ilpk5uHTntizvD4lfdEmDkKOMlbtiOEw5,"Jogo muito bom, super bem feito porém tô decepcionado com o Lucky spin, pois toda vez que giro, e sei que vai parar em algo de alto valor, e a roda vai parar nesse, o jogo para a roda do nada em algo anterior de valor inferior... Isso é um saco.",3,5,13.0.1,2019-10-16 10:05:00
24,Emerson Soares,https://play-lh.googleusercontent.com/a-/AOh14GgtPeG8iZx4RSdEeo6RWgdoJzGOvSXz0xYtsyQR,Cara jogo excelente. Mas impraticável... No início show vc avança bem desenvolve legal. Mas depois as recompensas são míseras obrigando vc a gastar no jogo. E vira praticamente o que todos os jogos são pay to Win...,2,5,,2020-04-20 15:20:41
25,Jackson Zebral,https://play-lh.googleusercontent.com/-QJtCL0vnx00/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnXtaJt_knibGbveS2EskTg6i3VlA/photo.jpg,"mudei de aparelho e o jogo não salvou no meu novo aparelho, são 5 anos e meio jogando,o suporte de nada fez pra me ajudar a recuperar a conta.E olha q eu so mudei de celular. O jogo ele não salva na nuvem então eu aconselho a quem for baixar que pense 2 vezes pois se vc precisar trocar de aparelho vc perde a conta. Eu ja enviei varios e-mail para o suporte do jogo e ate hoje não tive menhuma resposta. Como eu disse foram 5 anos e 6 meses jogando. Acho q da parte deles o minimo era uma resposta.",1,4,,2019-05-13 19:35:49
26,Cleone Sousa pereira,https://play-lh.googleusercontent.com/-MJ7L_wmsD9E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckcRVZLX5RddJbISGrNTiSHspgajQ/photo.jpg,O jogo e bom pra quem tem dinheiro tem uma facilidade de evolução quem não tem luta contra titãs e um jogo pra quem gosta de perder ou desafia quase o impossível .vc vai ser massacrado os criadores desse jogo não vão ter pena de vocês vão dificulta o jogo pra vcs empurrar facilidade pra vocês a fim de seus dinheiro vão fazer vocês venderem as próprias roupas pra jogarem sem fala que jogo em si e uma omilhacao eles facilitam no começo mas depois estrapolao você vai pena muito pra passar d níve,2,46,13.2.0,2020-03-26 17:48:03
27,vanessa costa,https://play-lh.googleusercontent.com/a-/AOh14GjuWI_W0I0d3FHOu02IrZK07sdyGQ5R1WAZS-Lw0w,"Nem baixem. IGG é uma empresa super gananciosa e com pessimo suporte. Tive um problema no Lords Mobile que perdi minha conta e nada fizeram para resolver. Eu falei no e-mail para o suporte que ia fazer questão que todos soubessem o quão gananciosos vcs sao. 1 ano e meio de jogo, tempo e dinheiro perdido por uma besteira. jogos vossos é para nunca mais.",1,32,10.5.5,2019-01-23 20:11:32
28,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Um exelente RPG que lembra muito os rpgs de mesa, super recomendo facil de jogar e de entender as quests eventos e a historia...a empresa que fez este games esta de parabens",5,8,12.3.0,2018-12-12 14:49:29
29,jefry roger,https://play-lh.googleusercontent.com/a-/AOh14GgnQdPO6_HNfoleHQfXh8X6JNhvMh2xUxrqPGQuew,O jogo tinha muito potencial. O que estraga é a falta de balanceamento e fluxo de evoluçao quebrado. Chega uma hora que é praticamente impossivel evoluir.,3,1,,2020-01-24 13:11:18
30,MACOS ANTONIO,https://play-lh.googleusercontent.com/-MllPyDRHILU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4Nk02pCe6fnj1bjDxPrkUdZ02KA/photo.jpg,Ótimo melhor jogo mais e difícil conseguir cartas com 5-star mais tirando isso e o melhor jogo também e difícil passar das fases era bom se desenvolvesse mais eventos de natal esses normais pra ganhar pelo menos joias ou cartas 5-star,5,1,,2018-12-16 12:49:58
31,Helio Matos,https://play-lh.googleusercontent.com/-5odYbrt6hBY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclMJHtAUDAYcabnOXOdc1oPgVmVfg/photo.jpg,"Jogo muito bom e interessante. Porém, quando você atinge certo nível, fica impossível continuar jogando sem comprar gemas, porque você fica travado em algumas fases pra sempre.",4,20,12.4.0,2018-12-17 14:47:59
32,ZedyOmp ',https://play-lh.googleusercontent.com/a-/AOh14Gjxy0l8j7M3u3LzQVe3qcH1bX9MujTglTRYp45w,não adianta nada o jogo ser online e não ter como salvar o processo no google play games pois sempre que que apagar o jogo ou baixa em outro celular começa tudo de novo não compensa nem comprar nada no jogo,3,56,12.5.0,2019-07-25 18:52:35
33,Marcio Morais,https://play-lh.googleusercontent.com/-5h_uyXtUAOk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl7lu4h5kfFDVleXaacs45J2KgIew/photo.jpg,"Para quem gosta desse gênero de jogo vai curtir, plataforma boa gráficos das cartas razoáveis, para passar o tempo vale a pena",5,1,13.1.2,2020-03-22 12:18:07
34,Leandrodraya Alves Ribeiro,https://play-lh.googleusercontent.com/-JU4Rh4-azHs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmfO2iJimJOuwYSWcE307zOWh62kA/photo.jpg,"o jogo e bom, mais tem q melhorar. como mais cartas melhores e o nivel de dificuldade. da fase quatro em diante e muito para prosseguir.",5,19,13.0.1,2019-08-18 10:19:47
35,Renata T,https://play-lh.googleusercontent.com/a-/AOh14GjPHbebYEWJTiQlkiujEHuUA_FEt-aaFNK9BhXGdA,"melhor jogo de cartas e estrategia. a arte das cartas é muito bonita e os efeitos do jogo são bons. bem pay to win, como quase todo jogo que existe.",5,4,12.5.0,2019-06-17 23:01:06
36,Marcelo Paulino,https://play-lh.googleusercontent.com/-hw8kqWs3Ico/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckTwfskrz6vBy6BaBqEba_kST_oDA/photo.jpg,"o jogo pode ser muito bom, mas os personagens que uso quando sao contra eu é totalmente diferente essa desgraça tenho é que mandar todos os desgraçados responsáveis ir pro inferno. pq o que adianta meus personagens fazer uma coisa e o desgraçado que te outro igual ao meu fazer algo absurdamente diferente do meu.",5,2,,2018-12-25 02:39:10
37,Renan Santos,https://play-lh.googleusercontent.com/a-/AOh14Ggm-_Z5aZQ3eTcRHaWww3ZArmKCcviO9jbJRR-0,"13/03/2020 o jogo é maravilhoso, sobre o aumento das estrelas quando tiver em português aí sim..... Só uma atenção dos desenvolvedores para tradução Pt-br",1,2,,2020-03-13 17:46:39
38,renan braz,https://play-lh.googleusercontent.com/a-/AOh14Gj5rK5vnhlV3Qm1kdbs3Oy5Bp-qDE7ayN9UYPVp,"to com um bug na minha conta , no mapa 5 queste 5 ganhei as 3 estrelas , mas so ta aparecendo 1 , pior de tudo , nao consigo pegar minha recompensa do bau de 30 estrelas e nao tem como reejogar a fase porque ja conclui , oque eu faço ?",3,2,12.5.0,2019-07-05 13:09:31
39,Thiago Ito,https://play-lh.googleusercontent.com/a-/AOh14GjtcsuSDBNoHnPjdJ49sosmsHey1Sd4RUX-ydyy,"segundo melhor jogo de cartas para mobile. Hearthstone é melhor. Isso ñ desmerece nenhum um pouco Deck Heroes, contínua sendo um dos melhores jogos para mobile",5,1,,2019-10-23 18:13:21
40,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,"Fiz backup no meu celular, e agora to tentando encontrar evoker aqui na play store mas não encontro. Se alguém souber porque me responde... de boas!",5,3,,2019-03-04 13:16:39
41,Marinete Sousa,https://play-lh.googleusercontent.com/-8nResa9kx5s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn5D_4Cc1lmEcwCmaCdMu-sO3riNA/photo.jpg,Eu to baixando depois dou mas estrelas se eu ver mas melhorias tipo mas tempo de jogo cartas mas facies de ganha heroes mas poderosos e meios de jogar sem tá gastando Aqui é de itaituba para Ass cleone memorize esse nome,1,0,,2020-02-02 00:44:13
