,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Ana Galvão Reis,https://play-lh.googleusercontent.com/a-/AOh14GiBR2exOw8JUdqDhcxS8RiNMacLh4R3g-XtEFmHYw,Pura diversão! Sem problema para instalar e com bastantes oportunidades de ganho de moedas. Um jogo apenas com um problema.... Viciante!!!! Parabéns!,5,67,1.66,2020-06-24 07:43:07
15,Newton Célio Gonçalves Lima,https://play-lh.googleusercontent.com/-N82NHyPuE0s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmjhr44oO1IYRoyhmzfjgehPk-Xg/photo.jpg,Fica pior a cada atualização. Ladrões! Cada compra mais propaganda enganosa. Ninguém ganha só perde para poder comprar mais fichas. Não compre desses ladrões.,1,240,1.64,2020-05-25 19:28:36
16,Luiz Fernando Fragoso,https://play-lh.googleusercontent.com/a-/AOh14Gh3PXMioQ14qxV0pvky3i4w1DqYWSjBO4Ziv8Jnvg,Bom isso parece uma bando de ladrões que fingem que e dinheiro real mas nas propagandas eles estão fingindo que estão ganhando dinheiro verdade mas é de mentira eu testei no meu celular e não veio nada de dinheiro e moeda e muito fraude 👎👎👎👎👎👎👎👎👎,1,57,1.65,2020-06-11 15:25:23
17,Francisco Geraldo,https://play-lh.googleusercontent.com/-PyQXXNLZRDA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme3znJ5mE4tEUDkQEKHBFUES_h6w/photo.jpg,"Muito bom, mais bem que poderia dar mas prêmios pois nos incentiva a comprar créditos e nem sempre a gente ganha..",5,33,1.66,2020-06-25 17:51:38
18,JOAO VALÉRIO JOAO MIGUEL,https://play-lh.googleusercontent.com/a-/AOh14GhdXAp5WcgpMFZJzFOmckxNYoKyT0UibrzPn8LylQ,Estava a ganhar 510000.00 e tinha ganho e tinha 16 jogadas gratuitas e o jogo bloqueou. Fui enganado. Não recomendo.,1,19,1.65,2020-06-18 11:20:10
19,Joao Freire,https://play-lh.googleusercontent.com/-oIyNOkH3Q1s/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCnbTIkJIdVCqhrYQXI56-L-iBdQ/photo.jpg,É bastante destressante e divertido Agora está sempre a desligar. Será que tenho que jogar o jogo que querem?,5,3,1.66,2020-06-28 02:22:17
20,MĖNØŔ RĖŁĪQŮÍA,https://play-lh.googleusercontent.com/a-/AOh14GgVhunKqkP4kJFedA1hCTikUtpX4SvInPpCiTNs1g,Horrivel não baixem ele não te recompensa com nada repito não baixem,1,1,1.74,2020-10-29 18:07:40
21,Dalila Dicasmil,https://play-lh.googleusercontent.com/a-/AOh14GifmeF9obhKwmBE12bX10EDk-Gd6_l9I_Env2JZSA,"Pra relaxar jogar Cash Frenzy faz um bem danado, gosto muito. Parabéns pelo app.",5,17,1.70,2020-08-29 21:25:11
22,Ronald Ultimate,https://play-lh.googleusercontent.com/a-/AOh14GhoLCESTqmnBNBofMOkCUyeVAO_vZ-jv66J53rDJw,Jogo divertido Mais não dar possibilidades de ganhar dinheiro real. Propaganda enganosa,1,33,1.64,2020-06-02 16:04:47
23,Ednaldo Carlos,https://play-lh.googleusercontent.com/-HsRIJav5z1o/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclFNVhXNsblUWNEQioetUHPIYoedQ/photo.jpg,"Muito bom o jogo, nós da muita chances de ganhar créditos, parabéns.",5,7,1.70,2020-08-21 20:51:05
