,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
20,maneirãnde gravação minecraft pedro,https://play-lh.googleusercontent.com/a-/AOh14GiM1rzLHBKxOiJupKJwhrKaNRHUvLbUqyCwUH9j2A,Muito legau mas deficio😂,4,0,9.5.0g,2020-09-12 22:20:59
21,diário da Cler terres,https://play-lh.googleusercontent.com/a-/AOh14GjtP12mbWB_qpmA1agcOUbyj7jgUcGT23iKxqvuYA,Eu achei um otimo app e muito bom e recomendado .!!!!!!!!!!!!!!,5,6,,2020-01-08 15:30:19
22,Domingos Maita,https://play-lh.googleusercontent.com/-wFoSzm1w-zo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckrW_YcSdU2EQp0CXICP4epbJb8Kg/photo.jpg,Eu intalei ontem e ja estou a gostar muito desse jogo continuem a fazer mais 😅😎🤓,5,3,9.4.2g,2020-07-05 04:39:01
23,nicolas rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GhYRUonp3yjagX8ekFe5zER3eIdtGcapd2qAPMpZg,olha tem tantas marcas que eu e o meu irmão conheçe.,5,0,7.1.0g,2020-09-01 19:28:52
24,Rafael K. Novosad,https://play-lh.googleusercontent.com/a-/AOh14GgLa2SHO-FT7NGko-j31da7Lc7JMtb2Qnac3QTpkw,"muito bom, ótimo para passar o tempo",5,8,9.2.0g,2019-04-17 15:06:23
25,Victor Zacaron,https://play-lh.googleusercontent.com/a-/AOh14GjWWzPsY9jm4Jd3IT4phR8D6lYNFC3Q4wQnIqwR,"sem anuncios chatos, bem bacana, bom para passar o tempo",5,5,9.2.0g,2019-04-15 09:44:01
26,Felipe Boa Noite,https://play-lh.googleusercontent.com/-2Zd9S_lEmsM/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckqdZj-JUjDFUrMdvs6N1DOdhL3bg/photo.jpg,Melhor jogo de logotipos,5,2,7.1.0g,2019-08-03 22:32:36
27,Luana Bigolotti,https://play-lh.googleusercontent.com/-5VKSeZu-p48/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck_tqlPKgHgOY44-Ch0YA9eRsDB-A/photo.jpg,"Eu gostei muito. Achei um pouco diferente, mas gostei",5,2,7.1.0g,2020-05-14 17:45:36
28,Juvanildo Cabral dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GjDkuoE_Idoiox3yC_fDgVpH3X7Sx6u2m0B0brfvw,"Otimo! Para relaxar, não tem melhor!",5,1,9.4.2g,2020-06-03 21:52:54
29,Morgana Morgana,https://play-lh.googleusercontent.com/-VUr0wO19uQk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyi7z4WA_K7q7BfX8eUh_5eirtKw/photo.jpg,É maravilhoso e faz com q o tempo passe voando apesar dele n ter asas rsrsrsrs:'),5,2,,2019-04-25 17:49:34
30,Nataly Aulucci,https://play-lh.googleusercontent.com/-8Hfx--FWrIE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnK1x0PUZoI-AlEBBaIEPh8gaphKA/photo.jpg,Achei legal porque não tem anúncio,5,1,7.1.0g,2020-07-31 22:47:55
31,davi alves_,https://play-lh.googleusercontent.com/a-/AOh14Gi85Y5_fOE-KYsahQi7cwB0bMyymoosWhTy2menhA,É muito bom saber que pessoas ainda podem ficar por dentro das coisas,4,2,,2018-12-12 21:22:05
32,manuel lourenco,https://play-lh.googleusercontent.com/-Bhbeo7Q9l0U/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck7dMqYALx2U_vGH3dhg8s5Xa-Q6w/photo.jpg,Este jogo é muito bom,4,0,7.1.0g,2020-10-08 11:24:45
33,Familia Pedro,https://play-lh.googleusercontent.com/-URzZW1pv7hU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOzE54ccwAVme_SReNnjO8o6TpkQ/photo.jpg,Eu gostei muito deste jogo,5,1,9.4.2g,2020-06-14 07:45:25
34,Mayra Ferreira,https://play-lh.googleusercontent.com/-txxcysE0Pc4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclDoHk0nyUXk6WoVO6gM0LnJ0wKiA/photo.jpg,Acho daora vc ter que adivinhar marcas muito conhecidas com pizza hut,5,4,7.1.0g,2020-03-24 10:27:08
35,KAUÃ MATOS,https://play-lh.googleusercontent.com/a-/AOh14Gj-lIgbuNge2YiDnUTFBnplk1hlCLCo1bdFiIhd,Muito bom gostei,4,0,,2020-10-09 13:00:15
36,dark ness,https://play-lh.googleusercontent.com/a-/AOh14Gj67VPA0Qp_aL1-0MecFUruFIbbzCaaDKL0OgE4,Ainda nao tenho instalado mas achei muito ruim,5,2,,2018-12-14 08:00:24
37,vera viegas,https://play-lh.googleusercontent.com/-S-mIo4yD3GA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckRjyxfBaDucvfUpaAb31G4GgvLzQ/photo.jpg,Muito bom para jogar com a familia,5,2,7.1.0g,2019-08-26 14:27:26
38,destruidor X,https://play-lh.googleusercontent.com/-TXAnrtdqMKw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl6UKo_qZW7GX4qrYv4VTk-VSjkGA/photo.jpg,Ótimo se eu pudesse dava mais estrelas,5,3,7.1.0g,2020-02-10 03:48:25
39,Davi Ryan Ryan,https://play-lh.googleusercontent.com/a-/AOh14Gi-Mk_koiX13XA-9s8bPj6C_SuIh1PFLFojIHmY,Adoro adivinhar logos por isso eu dei cinco estrela♥,5,3,,2020-04-04 18:43:59
40,Cândido Receado,https://play-lh.googleusercontent.com/a-/AOh14GiaquvNhpCjh_I9ECwNHH1aWWMcSgf0M0aW1ctxkw,Gostei muito desse quebra cabeça eu amei,5,2,,2018-11-15 22:40:35
41,Joelson Bernardo,https://play-lh.googleusercontent.com/-MT-_RNUTktc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucngzHf5bQPJQjb84CnqUoBBlkCAGw/photo.jpg,Gostei do jogo é fxi,3,1,,2020-08-04 08:31:56
42,Suely Bastos,https://play-lh.googleusercontent.com/-ZYlsEM8nodw/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm4WS_QByvfr0vOpU4cvik6T_VvFQ/photo.jpg,É muito massa Uaaaaaaau,5,0,,2020-08-09 11:39:14
43,Olimpia Acurcio,https://play-lh.googleusercontent.com/a-/AOh14GhbyVN4cAXa-WyJ1I3_AelzdPRPhYzysJVtveeujg,Muito bom para exercitar a memória,5,7,9.2.0g,2019-04-28 17:58:30
44,Sara Silvva,https://play-lh.googleusercontent.com/-4337H8VpATE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmgjc-klWeZsmpF0GrYvKFkznoVPA/photo.jpg,Ese jogo e bem legal,5,1,7.1.0g,2020-06-15 08:55:33
45,Rosana Barbieri,https://play-lh.googleusercontent.com/a-/AOh14GikuDBmBI-_NNpUT0HUGJRvaIfVjyXZAx8IRRzrnQ,"Gosto muito, me distrai.",5,3,9.4.2g,2020-04-23 21:36:55
46,jony1994 pascoal,https://play-lh.googleusercontent.com/a-/AOh14GhVRI1UYGs0EEwgY9Tm5v24c9QgQd4ihAf68ICx4Q,Estou a gostar muito do jogo,5,2,9.4.2g,2020-04-14 22:10:39
47,marcos nascimento,https://play-lh.googleusercontent.com/-WvNiRvGsRxc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm6DC9J7qP_-ZxYdB0f7b3V9ay5tQ/photo.jpg,o melhor da categoria,5,5,8.4.0g,2018-12-26 00:26:46
48,Luciano Ponciano,https://play-lh.googleusercontent.com/a-/AOh14GgoJ0j1-VDq6Uan0c-8Cj21IJqpMUARtGXTr7ZyDw,"Muito legal, viciante",5,1,9.2.0g,2019-09-28 15:44:20
49,Mayke Willian,https://play-lh.googleusercontent.com/-THiJz3V_GhU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmmk2Gui9sAsGzmaWTY-pNyr4R2Eg/photo.jpg,App muito bom,5,2,,2020-05-19 20:08:17
50,Flavio Girardi,https://play-lh.googleusercontent.com/-H6Bx9fQKyCI/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmaLVyCH88E24mu5tnMv3e163kPCg/photo.jpg,ótimo jogo de conhecimento,5,2,8.0.2g,2018-09-30 17:22:14
51,Leandro Vedovato da Silva,https://play-lh.googleusercontent.com/-5MqJj2_uWuU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl1I2APbZcRLkjXpOckbxsR3SA2tA/photo.jpg,Bom jogo muito criativo,4,3,8.2.0g,2018-11-26 16:03:41
52,Angélica Oliveira,https://play-lh.googleusercontent.com/a-/AOh14Ggrv40hCNVrDshSdYWaXG9u2EyflwoPxfK6d6_kZQ,Esse jogo é maravilhoso,5,6,8.3.0g,2018-12-07 18:44:29
53,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Ainda não comecei a jogar,3,2,,2018-12-02 12:30:30
54,Um usuário do Google,https://play-lh.googleusercontent.com/EGemoI2NTXmTsBVtJqk8jxF9rh8ApRWfsIMQSt2uE4OcpQqbFu7f7NbTK05lx80nuSijCz7sc3a277R67g,Desafia e mantém mente ativa,4,1,8.3.0g,2018-12-12 08:34:29
55,gotinha freefire,https://play-lh.googleusercontent.com/a-/AOh14GhUWlckxM03IkgkZCIAVc8cybV52O6TJaGkiQ1l2A,Gosto muito disso,5,5,8.2.0g,2018-11-17 22:02:00
56,pedro BATISTON,https://play-lh.googleusercontent.com/a-/AOh14GiSrD_5DgQi2-yaZKaLbJnJSsQSwOr6COGlRjE5,Bom mas muito difícil,5,1,,2018-10-30 21:28:51
57,Eneli Lima De Matos,https://play-lh.googleusercontent.com/-aSoiW5L-c4E/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl2Ovwawplqh4GqxDCeRoHeoEjzhg/photo.jpg,Amei o jogo internet,5,10,8.2.0g,2018-11-09 13:33:55
58,Matheus Rocha,https://play-lh.googleusercontent.com/a-/AOh14GgemXH-ACkgD51ckP426VjLiTITCaa0KqhcHddj8A,Gostei do jogo,3,2,8.0.2g,2018-09-15 17:09:30
