,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
50,Luiz Augusto Pereira,https://play-lh.googleusercontent.com/-2VPB3Y_0IC0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclxgqHUTdRRtOXtf_qUjlnYcnahRw/photo.jpg,Bom de jogar .Eum otimo grafico,5,0,3.27,2015-11-01 22:42:12
51,Lucas Naratsu,https://play-lh.googleusercontent.com/a-/AOh14GhjFCeWzYxz_i_VEgn3Wrk_7Elg_hZ4jxrGj9h8lQ,Curtir dms parabens so peço q mudem linguagen,5,2,3.25,2015-09-15 20:40:35
52,jaqueline alves,https://play-lh.googleusercontent.com/a-/AOh14GjSYF3W57tEZHaVBKDTg_eDK-PUmEkUZE3QkKvueA,How register account? I dont know :'(,1,0,3.18,2015-06-22 11:52:28
53,Mila Pamela,https://play-lh.googleusercontent.com/-_lEtN8hToSo/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucme2-vVxK_jrxb7Vef8uufh2TmOBA/photo.jpg,Onde eu cadastro,3,2,3.18,2015-06-12 14:09:52
54,Luiz Fernando,https://play-lh.googleusercontent.com/-qcvInwiNDds/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsQv3Y_oVWYHjHdUvjfi1KFSqMMw/photo.jpg,um rpg completo,5,0,3.17,2015-05-31 23:09:31
55,Wendell Hiago,https://play-lh.googleusercontent.com/a-/AOh14GiPjtY2PHD1xsF-QCYqsOYVph4W32u0GigxJ-AUDQ,"Po instalei,  criei a conta,  mas dos o jogo fika baixando os dados. Não sei se o problema eh a minha net, mas tá demorando mto. Alguém sabe o total de dados ki o jogo tem ki baixar?",3,1,3.15,2015-05-05 21:01:05
56,Matthew Wesley,https://play-lh.googleusercontent.com/-0Bw3qYCSr8E/AAAAAAAAAAI/AAAAAAAADos/AMZuucnjUEffU9ytHM_oht4iE9uwXsJAbQ/photo.jpg,Gráfico bom jogo top mas devia dar pra mudar a lingua,5,2,3.15,2015-04-27 00:35:25
57,Manevent klonos,https://play-lh.googleusercontent.com/a-/AOh14GijbVT9SSY1XfHCellXXs_imcC2Z9YM2u1-Moh3,Se for bom dou mais estrelas,4,0,3.15,2015-05-11 20:53:18
58,Bruno Marthinez,https://play-lh.googleusercontent.com/a-/AOh14GggSmi1c0hb2Ur_e8uIcabP9rvIGDScpW7oMPECYg,"Ótima jogo, mas falta tradução pelo menos pro inglês",5,1,3.15,2015-04-20 00:19:50
59,Shinoe Rhyme,https://play-lh.googleusercontent.com/a-/AOh14GgsRRvoJEjulI0FsSZgcvOTiq-yXI8Y96H4HYGhwg,Mais deveriam traduzir pelo menos para o inglês,5,1,3.14,2015-04-16 06:40:14
60,Cida Aparecida,https://play-lh.googleusercontent.com/a-/AOh14GgNKdIZt-JF2DLPKpq3uoCl00iCPuHPIJA5269a,Sei fazer a minha conta é difilco de mas por favor alguem mi ajuda,3,0,3.14,2015-04-03 01:57:51
61,Franciney7 Pereira,https://play-lh.googleusercontent.com/-BfWFyLyBpiY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl58kZKHFuCluMBdJlI-tmd5xw0lg/photo.jpg,Por favor,4,0,3.14,2015-04-12 13:20:46
62,Jéssica Andrade,https://play-lh.googleusercontent.com/a-/AOh14GgTNGUq2mgIL1V41iqGWABQatQaXaF95FAUbooHF_0,"Porque não consigo criar conta? -.-""",4,0,3.14,2015-04-16 16:28:16
63,Rafael Pontes Furusawa,https://play-lh.googleusercontent.com/a-/AOh14GgetogA0MH_WFfIwPscpLPttcK0UOEQPoYNsnTZxQ,"É o tipo de jogo que eu gosto de jogar, o unico ponto ruim é o fato de não ter outro idioma a nao ser coreano, podia ter pelo menos inglês ou algum que eu podesse colocar no tradutor mais facilmente =/",5,0,3.11,2015-03-23 01:26:34
64,Transante Outstanding,https://play-lh.googleusercontent.com/a-/AOh14Gg34jPzXZlzmoiUYTjISfUNX521RQ1_kb3F4uzP8A,Alguém pode por favor me dizer como criar uma conta desse tal de kakao ?,3,0,3.11,2015-03-15 19:42:28
65,Carlos Alberto,https://play-lh.googleusercontent.com/a-/AOh14GhuAjcfw1OCwlN4Ux5HjJ9I2eyfA0Zd6LbkiblcNw,Mas poderia ser pelo menos em inglês,5,0,3.11,2015-03-13 21:06:11
66,Kaique Motta,https://play-lh.googleusercontent.com/-JjxWO2M59IE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckI7Tc_rxe6nQ2ws5GY-BE3-Fa-Ww/photo.jpg,Como crio a conta ?,5,0,3.11,2015-03-21 00:51:01
67,Ran Botelhos,https://play-lh.googleusercontent.com/a-/AOh14Gg6QoUS1Ho-HqqzdpME0bZOxExG5JqrJDpMiB7piw,Por uma versão eterna em português,3,0,3.11,2015-03-17 11:18:07
68,Renan Rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GiXJvq3jX8MM5ab3KYNZKOk9A7H179BXBJjNuxnmg,"poderiam fornecer tradução para o português, já que a versão americana não foi pra frente.  미국 버전은 앞으로 아니었다로, 포르투갈어로 번역을 제공 할 수있다.",2,3,3.10,2015-03-09 20:36:19
69,Pedro Uchoa,https://play-lh.googleusercontent.com/a-/AOh14GjVuhk8RIKVH94gln2668dfQ6qHNsG_HdDrtHQW,"Jogo perfeito, meu único vício.",5,0,3.10,2015-03-08 08:21:39
70,Kauan,https://play-lh.googleusercontent.com/a-/AOh14GgZPwvKxxx3c7_WlMVQJNdH7ZS7oERoLF7OKt16u4Y,Brazilian please,4,0,3.10,2015-03-10 10:34:40
71,Rodrigo Moraes,https://play-lh.googleusercontent.com/-6129ZVfMFaY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGNbGciyNTqksLsf2oLJMbfZUE4Q/photo.jpg,Tem q ter contar 😡porra desnecesaria 😠😠😠,5,0,3.09,2015-02-09 12:20:07
72,Marjorie,https://play-lh.googleusercontent.com/a-/AOh14GjyitA94ysv5l92MzL-qvYjQd22DbZQO2Ik-mOVg0A,"A animação está perfeita, ótimo jogo",5,0,3.09,2015-02-08 13:47:06
73,Hero Online,https://play-lh.googleusercontent.com/a-/AOh14GhcwWUNyO-7_Og8Wx_PZKVvgKXAHCV9hHh1FMTh,Como fais Conta,5,0,3.09,2015-02-21 10:27:47
