,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
12,Nélio Távio Sousa,https://play-lh.googleusercontent.com/a-/AOh14GgfYouMhOeniE8yAI53FIgbfklt7RRJwpe5tMkdHg,"Primeiro que é quase impossível zerar o jogo sem ter que pagar com dinheiro de vdd, assim o jogo fica chato por que nem todo mundo tem dinheiro pra gasta com o que bem quer, segundo que o jogo paga a corrida muito pouco dinheiro virtual e depois fica obrigando o jogador a aprimorar o carro, só não entendo da onde a gente vai tirar dinheiro para aprimorar, terceiro são os eventos que só dá para participar se compra um carro, tem que pagar com grana de verdade, por favor deixem a classe pobre jg",1,68,2.16.0,2020-10-25 10:11:34
13,Jair Menezes,https://play-lh.googleusercontent.com/a-/AOh14GgnHUl_X2Kgb20c-xZxi2KgJxsgb1kEqfF7TC2buw,"O jogo , estava indo bem, os gráficos são excelentes, etc... Mas a partir do 17/10 Não consegui mais acessar meu jogo, não conecta aí servidor, só fica em off-line etc, quando entra( ) o jogo joga se algumas partidas e do nada já era , tela preta e aí não tem quem de jeito é obs o jogo da nuvem não entra nem por milagre kkkk. Já contactei os desenvolvedores, mandei vários plints e pode esquecer sem solução..carreira bem avançada,gasto real de dinheiro com o jogo. É eles não estão nem aí !!!!",1,147,2.16.0,2020-11-09 20:11:39
14,Edijunior Meireles,https://play-lh.googleusercontent.com/a-/AOh14GjXwwWhO_oYvO6H-cPf0J9Gnm4T3Lu_dsD1TVriStM,"Mudei minha avaliação para 1 estrela, pois o jogo está com bug, não saindo da primeira página, ficando apenas no loading. Não tendo assim como jogar. Iria até investir dinheiro no jogo. Mas para investir e não jogar, prefiro desinstalar o jogo.",1,7,2.15.0,2020-10-22 21:29:10
15,Ermirio Júnior,https://play-lh.googleusercontent.com/a-/AOh14GhMftQ3SYS0RlhgTxxFGJomZwOr0VfuO7hktu_W,"O csr2 decaiu muito, jogo desde que foi lançado e agora passou a não abrir, está ficando muito pesado e perdendo jogabilidade.",1,0,2.16.1,2020-11-07 03:40:17
16,Thierrys Amorim,https://play-lh.googleusercontent.com/a-/AOh14GjjBdCvdnEwxKR-SilKQkJQ58Doy2bWK7t06aJZQw,"Ótimo jogo,mas podia ter mais carros...ex: lótus evija,evora gt 410, Camaros da linha passada,dodges antigos,mais marcas de carros como SSC,RUFF,BUICK,RAM,DS,MAZANTI,SPANIA,TRION,ARASH,e outras... Poderia mostrar a velocidade do carro, opções de rebaixar e modificar suspenção nas tubagens. Incluir motos no jogo,carros de fórmula 1,carros próprios de corridas,karts etc... E oq eu mais quero,corridas longas! Q durem cerca de 40 segundos ou algo assim,seria ótimo.",4,0,2.16.0,2020-11-05 01:20:49
17,achc_17,https://play-lh.googleusercontent.com/a-/AOh14GgRa_RfrgqVytB8XjWmHT9OHNkB_xRDDb2yfF3r5Q,"Facilitar a compra de carros velozes e furiosos, acho uma injustiça o jogo fazer com que você compre carros para participar do evento e que não são baratos, e depois não sobra dinheiro para comprar os carros dos eventos velozes e furiosos! Se possível adicionar, Plymouth Cuda (Letty- F7), Chevy Camaro 1968 Z/28 (Roman-F7), Dodge Charger off road (Toretto-F7), Dodge Charger Maximus (Toretto-F7), Toyota Supra (Brian F7), Chevrolett Fletline (Toretto-F8)! Adicionar R/T escrito no Ice charger!!!",4,17,2.16.0,2020-10-23 12:59:46
18,Evelyn Palheta,https://play-lh.googleusercontent.com/a-/AOh14GgeOBaUELiFgNqs0VOvKDUhdIu1nlmVwavRSnBcPA,"Após um tempo jogando (e depois de concluir a fase do cs), fiquei um pouco indignada em como o jogo é pay-to-win. Para ganhar o carro do CS é necessário pagar 9,90 para ter altas chances. Prevejo que se eu continuar jogando as cobranças vão ser maiores. Claro, o jogo tem um excelente gráfico, mas o pay-to-win desanima de continuar.",1,266,2.15.0,2020-10-07 01:07:50
19,entusiplay,https://play-lh.googleusercontent.com/a-/AOh14GguHPgPTtDz50dsYZhhNXy-ZikUMVk8u6-CWiDj-A,"Acredito que deveria existir uma nova categoria na Playstore ,com nome de minigame pois é o que este e muitos jogos pobres em gameplay são. Gráfico ok. Jogabilidade automática . Basicamente é um minigame de troca de marcha no tempo certo . Indico carx highway racing isso sim é um jogo de corrida com gameplay e não um minigame.",2,10,2.16.0,2020-11-02 01:52:09
20,Rafael Magno,https://play-lh.googleusercontent.com/a-/AOh14Gjbt7CEOnMfKYiwOe1AFEFuwhpvX2bi9qYv4a37OA,"um ótimo jogo , mais para ganhar tem que pagar as últimas corridas , gráfico ótimo, e no meu jogo bug as corridas de carros Leds não consigo ir fica carregando anos e não vai , tirando o bug, e o dinheiro , o jogo é ótimo",5,0,2.16.0,2020-11-02 17:59:02
21,ricardo ribeiro de souza,https://play-lh.googleusercontent.com/a-/AOh14GhFrhLcSZp-VWIf8J8Sfhbk4PGxj9AQYkruF5GwUg,"Gente o jogo e muito bom, mas tem muitos bugs, exemplo: legends não morrem, eu só consigo terminar, corro 5 corridas a cada 7 meses, e quando tento jogar, o legends não morrem não abre, hoje por exemplo o celular ficou a noite toda tentando carregar e não carregou a fase!",3,9,2.16.0,2020-10-15 12:12:34
22,Ana Catarina De Lima Marques,https://play-lh.googleusercontent.com/-WvtjAmOp5Os/AAAAAAAAAAI/AAAAAAAAAl8/AMZuucnbCc1huRdASFaN9MAZQJmAZ1SXoQ/photo.jpg,"O jogo e legal, mais precisa ter mais evento para ganhar peças de fusão para os carros por causa que tá cada vez mais difícil ganhar peças para melhorar os carros e o jogo deixa a desejar quando e para participar de alguns eventos que tem que comprar os carros com dinheiro ( cartão ) e muitas pessoas não tem condições para gastar com o jogo e também o jogo cobra valores altíssimos para comprar alguma coisa no dinheiro.",4,339,2.14.1,2020-08-25 14:00:48
23,Allan Sousa,https://play-lh.googleusercontent.com/-paBbdBCuGEA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckhcGgjyZWI1SAOKIkcKRyh7BGOAg/photo.jpg,"O pessoal que controla o jogo , não te dá opção para você ter acesso as peças do nível 6, não deixa você ter acesso ao carros de alto desempenho. Para você ter acesso , as coisas bacana. Tem que colocar dinheiro de verdade, para você ter acesso a peças e carros de alto desempenho.",2,25,2.16.0,2020-10-14 01:43:35
24,Tolentino,https://play-lh.googleusercontent.com/-M9bJgxNEvtE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucltEvVlwlWg2mJeAkHNzDN3K8Y_eA/photo.jpg,"O jogo é realmente bom,mas infelizmente estou tendo um problema com a missão “teste de gêmeos"",quando eu coloco para jogar a missão não consigo jogar por conta que não sai da tela de carregamento",3,0,2.16.0,2020-11-06 11:50:20
25,Alisson Felipe,https://play-lh.googleusercontent.com/a-/AOh14Gi2DtrLdoP1QVwg658OJ_xZmjdG67QFQ6Y5cYQ7Vg,"É bom a galera começar a dar 1 estrela até a empresa se manifestar quanto aos problemas do jogo, fica na tela se loading e não sai mais, alguns eventos acontecem a mesma coisa não sai da tela de loading, gente perdendo progresso de anos por falha do game... Gastei dinheiro no game com alguns itens e agora não da pra jogar, sacanagem... Só vão perder mais players se continuar assim.",2,270,2.16.0,2020-10-10 15:45:36
26,juliano souza,https://play-lh.googleusercontent.com/a-/AOh14GglLod7fAGAkbd09-9KvtgTuaxxKBeQR4UEvURDynk,"Já perdi desinstalei duas vezes esse jogo por bugs,e agora novamente começou a dar erro,a tela fica só no início e não abre o jogo,não sai da tela inicial,como resolvi desta vez sem perder meu progresso? Gostaria da atenção dos desenvolvedores,pois nós comentários anteriores não se manifestam ,obrigado e resolvam . Assim q resolverem dou cinco estrelas !",1,199,2.15.0,2020-10-04 18:38:04
