,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Fernanda Roberta Pereira,https://play-lh.googleusercontent.com/-OADYvLuLr5I/AAAAAAAAAAI/AAAAAAAAReg/AMZuuckfQDLXkUS-tayop0jaXpzU-MqSJg/photo.jpg,"O jogo é muito bom! Mas conforme vc joga ele enjoa mt rápido, aí vc desinstala.Outro problema é que nos não podemos fzr um sanduíche, e isso tira a realidade do jogo. E não sou só eu que reclamo dessas duas coisas, mas bastante gente tbm pelo q vi de outros comentários. Fora isso, mt bom!",4,964,1.2.3-play,2020-10-18 14:58:47
14,Nicole Lohane,https://play-lh.googleusercontent.com/a-/AOh14GiGjeFnS9SgTXJ6lqe-YaibV2r-9TMtvRqup9r5ng,Muito bom eu gostei muito mas seria bom se pudesse ter outros tipos de textura comida e se tivessem líquidos como leite e mais frutas .Uma ideia seria bom ter uma máquina que podesse por qualquer coisa e viraria pó e pudesse misturar com líquido e viraria massa e fizece bolos pães biscoitos e etc por favor aceitem minha ideia acho que faria diferença no jogo.,4,15,1.2.3-play,2020-10-31 15:46:06
15,Rosirene Reis,https://play-lh.googleusercontent.com/-_0Zv4sxlwms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmYIj0fTLC-k89Jh6T5JzACOzkucA/photo.jpg,"Sinceramente o jogo é ótimo mas tem um problema não dá pra fazer sanduíche e outras coisas podia colocar mas coisas tipo mas comidas mas temperos e tal tbm podia colocar mas personagens pra comer mas o jogo é muito bom sinceramente na minha opinião é o melhor jogo de comida que eu já vi na minha vida o jogo tem muito futuro a toca boca tem jogos incríveis, só não vou dar 5 estrelas por quê eu queria mas coisa no jogo",4,32,1.2.3-play,2020-10-24 22:00:15
16,•Red Moon•,https://play-lh.googleusercontent.com/a-/AOh14GhtjcTs5JOajcKmM-CHXlNQYIvjg1kC6KIul9A90Q,"Eu amo o jogo! Para falar a verdade, melhor jogo que já joguei. Todas as coisas são grátis, e você pode se divertir sem pagar. Podia melhorar, tendo mais alimentos... Mas tirando isso, eu recomendo para você que está em dúvida se instala, instala sim! Porque o jogo é muito bom e vale muito a pena instalar. Esse jogo de culinária tem várias formas de fazer comida: Pode cortar, pode colocar na palena para fritar, etc. Pode invertar qualquer prato! Eu por exemplo, criei um prato maluco! Kkkk, ❤🥗🧂",5,347,1.2.3-play,2020-10-10 21:14:21
17,AnA ;3,https://play-lh.googleusercontent.com/a-/AOh14GhHysVgKnh-vVdsF08RrLeUPstVolo1M8p4oQiwJw,"Ele é muito legal,mais não explica que as pessoinhas do jogo, são de tipos diferentes,pra vc que não sabe,a menina é vegetariana,o homem é carnívoro,e o monstro,come de tudo desde que seja bem preparado,eu queria ter no início do jogo,como jogar e suas técnicas",4,305,1.2.3-play,2020-11-05 22:29:58
18,Rafaela Balieiro,https://play-lh.googleusercontent.com/a-/AOh14Gh3Y3Huna3e8tBtmL34w_gy2RM1s3YSlGA3ov4ID_k,"Muito legal, divertido, principalmente pras crianças menorzinhas, só acho que deveria ter mais opções de personagens, pq depois de um tempo você começa a enjoar do jogo, com mais personagens isso não aconteceria tem rápido, tirando isso achei super legal, parabéns.",4,3,1.2.3-play,2020-11-04 21:15:59
19,Canal Da isa,https://play-lh.googleusercontent.com/a-/AOh14GikTpcm2Sv1RBMataInFyBB0OZDkHLfr7nqFjYdGw,"O APP é super mega ultro maravilhoso,pois o jogo é um pouco repetitivo demais, devia ter mais clientes, devia ter mais comidas para cozinhar, devia ter sanduiche para fazer devia ter um sorvete coisas mais legais assim! Mas tirando isso, o app é muito bom!!",5,25,1.2.3-play,2020-10-27 22:26:18
20,Clube da Sofi,https://play-lh.googleusercontent.com/a-/AOh14GgNeSXRMLDwyWqBWDD3x1nXO5uVEf2ZwpgVZlZLfg,"O jogo é realmente bom e educativo também. Porém duas coisas que me irritam, são que não dá para fazer um sanduíche, por exemplo, pois o jogo não nos permite cortar o pão para colocar as coisas dentro dele. A outra coisa é que justamente por ser um jogo educativo, deveria incentivar as crianças a se alimentarem bem, mas não! Os personagens às vezes até COSPEM a comida, e comida é uma coisa sagrada que nem todo mundo tem.",3,2445,1.2.3-play,2020-10-07 19:28:02
21,aninha games e dicas faceis,https://play-lh.googleusercontent.com/a-/AOh14Giq8_ryFoDNpFmUSHD3WHIArKvwvjUSc8eMcdNx,O jogo e bom e viciante mais não dei 5 estrelas porque deveria ter mais crentes e poder decorar o restaurante e etc...porque depois de um tempo o jogo vai ficando meio enjoemado porque é sempre a mesma coisa MELHOREM ISSO POR FAVOR AÍ TALVEZ EU VOLTE COM ☆☆☆☆☆ MAIS Ó JOGO E MUITO LEGAU E ENGRAÇADO KKKK SÓ MELHOREM ISSO 😘🤘💙,4,144,1.2.3-play,2020-10-26 19:52:07
22,Ana Vitória,https://play-lh.googleusercontent.com/a-/AOh14GiYX5k0RZSotU7N5Y9zfSMTDg0QnYC07TpnlwP-,Ele é bom mas o problema é que tem poucos ingredientes e poucos personagens para experimentar a comida. E também quando você quer cozinhar bastante comida ela pula pra fora do prato o jogo não aceita!! E também na hora que você corta os ingredientes demais o jogo joga alguns pedaços fora! E isso acontece com outras coisas que você faz demais...,4,4080,1.2.3-play,2020-09-12 12:14:36
23,pedro italo,https://play-lh.googleusercontent.com/a-/AOh14Gi0eFgvGK95RaRyD6vufX2hB85IUmpSLxE3ARg-kA,"Bom,para começa vamos par os gráficosos gráficos são ótimos a jogabilidade é boa só que daqui um tempo o jogo começa a ficar chato se você pudesse uma atualização recente colocasse níveis de jogomas também eu tenho que concordar que os personagens são muito ilimitados e as comidas a inda mas então se você pudesse faz atualização e melhorar tudo isso eu ia ficar a grade sido Assinado:Pedro italo",3,1429,1.2.3-play,2020-09-29 10:40:17
24,Geovana Justino,https://play-lh.googleusercontent.com/-9ypoXmvIoK8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3Pemw4fXKyNtKUgR5qGOFBY865g/photo.jpg,Mó legal só achei que os humanos do jogo só arrota e espirra já tá mostro gosta de quase tudo,5,13,1.2.3-play,2020-10-28 21:30:20
