,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
46,Lucas Castro,https://play-lh.googleusercontent.com/-oP1JwKv1TSg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmLlUElsqghCGRBw67V163UsJkeOA/photo.jpg,O jogo é legal mais é só chato que tem que jogar primeiro no modo história e eu pensava que o cara do jogo vai reto o cara dá uma volta enorme no mapa esses produtores precisam ajeitar isso aí isso é chato : (,4,23,1.4.26,2020-08-27 12:24:56
47,Bethina Swellen Sousa Silva,https://play-lh.googleusercontent.com/a-/AOh14GhPfy9Yfnbt01kKmS9GZqlS-SSbdVSdsyTEHId8KQ,Jogo muito sem graça. Se baseia unicamente em assistir anúncios. Se não assistir os vídeos vc não ganha dinheiro pra comprar combustível. Totalmente sem graça e sem meta.,1,17,1.4.26,2020-09-22 23:35:07
48,ZETOR vlogs e games,https://play-lh.googleusercontent.com/a-/AOh14GiF9rDhSp4PAz3y-S05gQ62oKk5k34vTI2INoLe,O jogo e muito bom bom gráfico boa jogabilida mas tem um problema quando vc consegue vencer e ganhar um carro vc não consegue pegar o carro anterior eu fiquei muito desapontado com isso se vcs poderem arrumar aí sim em 😀😀😀😀😀😀,4,7,1.4.26,2020-09-25 21:41:40
49,elisabete richieri,https://play-lh.googleusercontent.com/a-/AOh14Gh0sJEcAeRbfwZYbYIal_58A8ItINdiPuFKjKus8ZI,"Jogo Chato Ruim Não Gostei, Eu Voto em Earn Tô Die que Compra. É Bem Melhor Esse Não Vale Nada, por Mim Tira. Do. Google Play, Faz Coisa Boa Pra Divertir Não Pra Deixa Com Raiva, eu Já Joguei Vários Jogos Na Minha Vida Mais Chato. Igual A Esse Não Tem Até O Free Fire Quando Trava No Meu Celular. É Melhor mais Só O Povo que pare de abaixa jogo. Eles ruim como esse.Melhora boa noite e. Vê se melhora. O.jogo",1,4,1.4.26,2020-10-23 21:58:42
50,Rebeca GMS,https://play-lh.googleusercontent.com/a-/AOh14GilECBFpLdZTidnNtp-wySGqxA72R-mgoZmE1XJ,O jogo em si é muito bom. Único problema são as propagandas. Não dá pra abrir live.por favor diminua a quantidade de propaganda. É sério!jogo ótimo.,2,7,1.4.26,2020-09-24 21:24:53
51,Pinheiro Junior,https://play-lh.googleusercontent.com/a-/AOh14GguLu8P5S42SREn-uBZUNKWrreo_b1WBDQtwnLtMQ,"Caramba !! Muito divertido, ótima opção para passar o tempo ! Tem uma física muito legal...comecei a jogar agora, mas gostei muito!",5,12,1.4.26,2020-08-24 21:28:33
52,Pop PodCast,https://play-lh.googleusercontent.com/a-/AOh14GgJpNK4zu4Zyd_FY85GLY0krynfWDkSCJaEyThFFA,o jogo e ótimo e tem futuro mais n da pra jogar de 2 escolhas 1 ou vc gasta dinheiro no jogo coisa q e difícil ou para de jogar por q assim q vc chega na ferrari as coisas ficam caras de mais e n tem da onde tirar dinheiro pra arrumar os carros parem de ser mercenários,2,7,1.4.26,2020-09-06 14:28:48
53,ione dias,https://play-lh.googleusercontent.com/-epp8WAoKFvc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmL9b3azaYabg_Ly-uJZCNQSAsCvw/photo.jpg,Jogo pika e MT bom os comandos são fáceis o gráfico e daora só que é mais difícil colocar armas no carro fica mas caro mas tirando isso tudo é bom,5,11,1.4.26,2020-09-24 17:17:01
54,Francisco Isaac,https://play-lh.googleusercontent.com/a-/AOh14Gi_6SSWFG92qfe_eSfoUQweW4Q5wa1MbU2HCaMKXA,"Muito bom,a qualidade de graficos é excelente,em nenhuma vez esse jogo travou, arrisco a dizer quê é o melhor jogo de carro nesse estilo. Mas infelizmente vou ter que desinstalar pq ja terminei tudo",5,196,1.4.26,2020-07-28 23:07:35
55,Murylo dos Santos Oliveira Oliveira,https://play-lh.googleusercontent.com/-bJyaV5gW_S4/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckLWZ4j_MBkw-OtX1u28DAT3bP5-A/photo.jpg,O jogo é muito legal e o bom dele é que ele é offline sem palavras muito legal,5,8,1.4.29,2020-10-18 12:41:57
56,JS G4M3R,https://play-lh.googleusercontent.com/a-/AOh14GjxZgfHeullyUwHAjrbmMcj7J03G5KRt-V2rTTFUQ,"O jogo é bom, porém, tinha que ter como escolher o carro anterior, agora é uma pergunta, eu perco gasolina acelerando no ar?",4,8,1.4.26,2020-09-10 13:20:56
57,Pedrinnn,https://play-lh.googleusercontent.com/a-/AOh14GhJWgnxfcExfDkE5raJVbRF9ClJPeCXO6mN1yi6,"As melhoras dos carros são absurdas em relação ao tanto de dinheiro que você ganha em cada corrida, mas tirando isso o jogo é ótimo",4,9,1.4.26,2020-08-30 20:10:43
58,mat gamer,https://play-lh.googleusercontent.com/-HTXOQe4pKy0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucma0M493VZTbExgpEfTG8FLjHgEVA/photo.jpg,Super ótimo muito bom pra quem quer customizar um carro no apocalipise zumbi!,5,0,1.4.26,2020-10-28 15:45:51
59,Eurides Silva,https://play-lh.googleusercontent.com/-8_q8f_XGNBY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnOQ6SNu0cITO1EeySA7QikK8qhZQ/photo.jpg,"Amei! Jogava no PC muito tempo atrás nem tinha celular mas era pela Google tinha carros! Agora achei no celular! COLOQUEM mais carros muito caro tipo 1 Milhão , 2 Milhão, 1 Bilhão, mais carros que não precisa de dinheiro Real, eventos que consegue carros raros mais ITEN de melhoras raras",5,248,1.4.26,2020-07-23 20:55:06
60,Augusto Coutinho,https://play-lh.googleusercontent.com/a-/AOh14GjA2Xtg8DZVqFRe6NvMJnCIyuucDZE-38lXoYsb-7Q,"Não tem como não dar 5 estrelas, ótimo jogo, excelentes gráficos e jogabilidade ótima. Adorei.",5,8,1.4.26,2020-09-10 22:38:50
61,Wesley Perazza,https://play-lh.googleusercontent.com/-ZoaPjgObR2Y/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuck4DAPQTUQEvT2HX_lYZhisROOTnw/photo.jpg,Jogo ótimo não precisa de internet o jogo é leve récomendo baixar mãe não tem atualização faz anos eu já zerei uma fez e agora quero zerar de novo quando o jogo tava apaixonado na minha cabeça tava explodindo eu tava pensando que tinha mudado muita coisa mas aí eu entrei no jogo é não mudou nada.,5,134,1.4.26,2020-07-20 16:39:05
62,Ninjax arih,https://play-lh.googleusercontent.com/a-/AOh14GgojCgjR8Unw1GpE0U8NWLYiFS7hWUG3Df8dB52,"Muito bom, você ganha bastante dinheiro,tem uma boa variedade de carros e equipamentos, na hora de ação o jogo de torna empolgante, mais tem muita propaganda, e ele enjoa depois de algumas horas.",4,350,1.4.26,2020-07-30 03:49:27
63,jordan mauriz,https://play-lh.googleusercontent.com/a-/AOh14Gg8tKshmJRuw48CO-cVwQZgXkEH6TRG5WOhLGpS,"Jogo muito bem feito e gráficos ótimos, já até serei mais de 3 vezes, eu estou viciado no game, vocês estão de parabéns!!!",5,1,1.4.26,2020-10-09 00:26:19
64,Sueli GM,https://play-lh.googleusercontent.com/a-/AOh14GgQi11gYcn2mLqSkbrioO3LuoOQjkr2dAMdwqBcsQ,O jogo e muito bom meu mano kkk a física e excelente eu gosto desse estilo de gráficos ainda n zerei mas se for pra fase isso vou zerar umas 10 vezes kkkkk,4,0,1.4.26,2020-10-24 01:41:58
65,gueguel ff,https://play-lh.googleusercontent.com/a-/AOh14GgVWJUcCk4fk18kpTNlrHYgQHp29zthWw3SmM_x,Ele é ótimo em tudo esse jogo mais tem só um problema tem muitos bugs aí dificulta por exemplo os controles bugam MT mais tirando isso é ótimo recomendo muito bom 👍👍👌,4,8,1.4.26,2020-09-21 23:21:47
66,larissa rodrigues,https://play-lh.googleusercontent.com/a-/AOh14GgEWQT-6Xq_P6XGrcH9gWzmshfZWTQ_iCYTwBad7g,Lembro da época dos jogos flash no Pc e muito bom pode baixar sem medo,5,3,1.4.29,2020-10-18 18:10:02
67,Samuel Ayala,https://play-lh.googleusercontent.com/a-/AOh14GhH5nyU_F43dlnq-79p8-x5KNy9qRfp4CTfIK2R,"O jogo é muito bom, só q podia ter eventos assim quem sabe ia pro competitivo, também poderia ter HUD personalizado",4,4,1.4.26,2020-09-16 11:42:13
68,Ian Novakosky,https://play-lh.googleusercontent.com/-3g4Q10d-2So/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckGoC1OPWHYxtcfxNvivNZxUWSbSA/photo.jpg,Muito bom não e nem um pouco repetitivo e os upgrades são baratos diferente do primeiro jogo,5,4,1.4.26,2020-09-14 11:05:46
69,Wesley Monteiro De Sousa,https://play-lh.googleusercontent.com/-zQ6QpuG1Ahg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckt3k_BzPnyrgPfmGcBD3-TBszS3Q/photo.jpg,Gosto muito do jogo... porém mesmo com o wi-fi desligado e dados móveis desligado ainda tem propaganda não sei como carrega a peste dessas propaganda do caramba,1,7,1.4.26,2020-08-16 14:54:20
70,Lucas Vieira,https://play-lh.googleusercontent.com/a-/AOh14Gik-Z4CEsb8_a6O0h9lrl3Ey_3JQaDAYTQ66XHHZQ,A gente paga pelo jogo pra ele vir cheio de anúncios a cada rodada que termina tem um anúncio,1,0,1.4.26,2020-10-27 23:31:48
71,Maria Oliveira,https://play-lh.googleusercontent.com/-2ryk97E3nHU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckesnJ6f_k2DjHehJ9-5Rq27zxw5Q/photo.jpg,"O jogo é impecável,impecável bom já vi jogos melhores mais esse daqui é um deles, mas nenhum jogo é perfeito não é, o primeiro carro é pouco pequeno sabe é só isso não tenho que falar mais nada tchau.",5,7,1.4.26,2020-09-03 00:39:01
72,Marcelo Rosado,https://play-lh.googleusercontent.com/a-/AOh14Ggn20GLp1yfvt8LTHB7sFl9yP85gjt_Z3IynSLV,Show. Tem anúncios claro. Mas assisti-los ganha bônus pra comprar peças para o veículo.,4,7,1.4.26,2020-09-26 16:24:59
73,João Luiz Francisco,https://play-lh.googleusercontent.com/-PG1DWbZBoIQ/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckCkESDY1VuA0D7c0WVDYg7sVchcg/photo.jpg,"O jogo em si é bem legal pra se destrair,, o único problema é que cada jogo terminado é uma propaganda.... Fora isso é bem legal",3,4,1.4.26,2020-09-07 01:01:29
74,Nicolas kubiak,https://play-lh.googleusercontent.com/a-/AOh14Ghw-d_u1QlNOShqW0Orn9u5UKvgnfPPdvKaMGYL,O jogo tem graficos legal os controles são bons é recomendo o jogo é off e espero que lançe logo o Earn to Die 3,5,0,1.4.26,2020-11-07 10:41:20
75,Playgrounds 007,https://play-lh.googleusercontent.com/a-/AOh14GithonaKJaSG8r9UNXRHqIromlrslLs0o1XKVxa,"Muito bom, muito bom mesmo, o jogo está super ótimo, roda lizinho no meu celular, NN da nenhum leg, e seria super legal se vcs fizessem a parte 2, pq eu já zerei já, mas por favor façam a parte 2 desse jogo",5,23,1.4.26,2020-07-31 10:26:54
76,pedro silva,https://play-lh.googleusercontent.com/a-/AOh14Gi1yjfzZ5ojrXLYG0SxNrqjewmvNu5cNJT5-Zac,Bom jogo da pra se divertir muito Mais agente só consegue passar de faze quando agente joga o suficiente pra comprar quase todos os adereços.,4,1,1.4.26,2020-10-19 13:59:33
77,Antônio Miguel,https://play-lh.googleusercontent.com/a-/AOh14GhXAyLNFUg6EoCNYYJWxT3HAogKEHdfc9S5YgPFrA,Poderia melhorar a questão da blindagem e também do peso pois em alguns mapas a blindagem não aguenta nem a metade do caminho e o peso pois quando coloca a blindagem o veículo volta ao peso normal.,5,44,1.4.26,2020-07-23 10:51:38
78,Lucas Souza,https://play-lh.googleusercontent.com/a-/AOh14GiDQ9L_sWeTvEfEfskubf9TD_ZeGPas_17x8ZOdrA,"Jogo que existe mais paciência do que habilidade, ótimo para passar o tempo.",4,0,1.4.26,2020-10-31 14:30:12
79,Jaime Ribeiro,https://play-lh.googleusercontent.com/-fJJ63ZRN8ms/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclJUBiv_Hpg6UyVIAa102soDf_WGg/photo.jpg,"Razoável e aos poucos se torna cansativo, sempre a mesma coisa senarios idênticos.",2,0,1.4.26,2020-10-20 18:27:27
80,ZZ86,https://play-lh.googleusercontent.com/a-/AOh14GhY6FT71PnYzFWZH1K2a5THYptCVKU7Z0OakOPP,Eu gostei sinceramente o jogo e muito bom queria que vocês fizessem o 3 o 4 e assim vai até chegar numa versão de pc não sei se tem já mas seria bom,5,1,1.4.26,2020-10-17 08:24:58
81,ChinchilaBebada,https://play-lh.googleusercontent.com/a-/AOh14GgTdyd8QbIrSHI4gRstdcclR6Zm3WNNl-6Ihp3n,"Jogo ganharia 4 estrelas se não fosse pela quantidade exorbitante de anúncios, jogo nada de novo aos concorrentes.",3,3,1.4.26,2020-09-15 18:18:38
82,lucas donida,https://play-lh.googleusercontent.com/-pPZjpxRGphk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnyd3wAN7Kgz8xR68LGqtVgc88DfQ/photo.jpg,É legal mas tem um problema eu tava no carro mais bom aí eu comecei do início eu fiquei doido por quê o jogo era muito bom então eu apaguei o jogo mas eu abaixei de novo e eu espero que não comece do início de novo😐😐😐😐😐😐,3,7,1.4.26,2020-08-18 15:29:53
