,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Esperdiao Chaves Neto,https://play-lh.googleusercontent.com/a-/AOh14GhoBqYE3SCK9smMUg4zLx00aH6JNibvFjJfg49rQA,Emtao o app e otimo por se fantasiar de um golira e voce pode trocar a roupa o para quedas e outra coisa tem muitos lugares que vc pode emtrar em uma jogada como:mar floresta ceu praia e caverna e tudo isso tem muitos animais pra te ajudar no ceu tem a girafa na caverna tem javali e outros para teatrapalhar😅 como crocodilo do mar eo caranguejo da praia. Eu dei 5 estrelas e ele e muito bom e viciate😄😄😄,5,72,1.9.6.6,2020-11-03 09:04:16
11,Marina Soledade,https://play-lh.googleusercontent.com/a-/AOh14Gg1S1lCNsdtEltqi7hzw8VnuOoxgUJD-yR4EgD9,"Olha esse jogo sempre tive em minha vida,ele é ótimo mesmo ,se tiver pessoas reclamando desse jogo q é ruim plmdus! Só uma coisa q eu n Gostei.... Como a moça disse devia ter mais tubos pra ir debaixo da água,e debaixo da água poderíamos ir mais rápido teve uma vez q,eu tava jogando e eu tava com a super velocidade aí entrei no tubo e fui pegando as bananas e uma hora eu fiquei com super velocidade debaixo da água e eu tentei usar e n consegui aí o crocodilo me pegou ☹️. Bom tirando isso jogo 👏",5,22,1.9.6.6,2020-10-16 06:32:42
12,Gabriel Pereira,https://play-lh.googleusercontent.com/-P2gkOdVyJQA/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn4UIZ8flZL3HAcxXRYlyIu6ImtBg/photo.jpg,"Esse jogo é bom e ao mesmo tempo ele é chato por pequenos detalhes porque o macaco só vai no mar,caverna e no topo das árvores e bem difícil fazer com que ele vá nesses lugares, eu já tive tanto esse jogo e só jogo um pouco e depois apago e eu nem sei o porque só pega banana e compra alguns acessórios é muito intendiante mais também é bom e ao mesmo tempo ruim..?",4,3,,2020-10-31 22:55:10
13,Wander Ferreira,https://play-lh.googleusercontent.com/-87bjTHJH24w/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucm3eGdQdf2vAiyI8mzuomneIGRf1w/photo.jpg,"O jogo é muito legal mesmo porque a gente tem que sair correndo do avalanche de cascas de bananas,da pra fazer melhorias no gorila,da pra ganhar bananas em dobro por conta dos vídeos dos anúncios,por isso recomendo a todos(as)esse jogo e ocupa bem pouco espaço no seu celular. Assim me despeço muito obrigado. Assinado:Carlos Eduardo",5,1409,1.9.6.6,2020-09-02 20:45:25
14,Loloka J,https://play-lh.googleusercontent.com/-BY46V7kHBuk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckI1YvMX5EZFt24V_wnEtZZPO_cIQ/photo.jpg,"O jogo é legal, tem poucos anuncios, vc tem que pegar as bananas e fugir da avalanche e tau mas, é um pouco enjoativo e o tubo para ir embaixo d'água podia aparecer com frequencia mas o jogo em si é legal, eu não vou falar nada para os criadores do jogo (e olha que em todos os meus comentarios eu tenho alguma coisa para falar pros criadores.) mas eu tenho uma coisa para falar para as pessoas que estão lendo isso, o jogo é MARAVILHOSO, instalem, vale a pena.",4,1291,,2020-10-04 21:32:48
15,Aurilene Pereira,https://play-lh.googleusercontent.com/-DIqu5QRVkow/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmm2RAsV-BHQK-n9FomxPI4ZbF5Nw/photo.jpg,"Depois de ter jogado muitos dos jogos que tem nestes apel. Este é um dos melhores e mais divertido parabéns.continuo fa deste jogo mas o jogador merecia um pouco mais de regalias ex, ficar mais fácil nas compras dos chapéus MAS É MUITO LEGAL..",5,2,1.9.6.6,2020-11-04 14:32:16
16,Laurx .beaurrea,https://play-lh.googleusercontent.com/-G1AD9IGJtJU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckwHICMIoShC8ljK8kSB5qI5NHk1g/photo.jpg,"Cara, esse jogo fez parte da minha infância, eu sempre joguei ele, a jogabilidade dele é perfeita o jogo é muito bom, não tem muitos anúncios, sério! Parabéns! :)💗👁️👄👁️💗",5,20,1.9.6.6,2020-10-17 14:20:50
17,Myrella Silva,https://play-lh.googleusercontent.com/a-/AOh14GhX-BLLAwF1EDcSlNDRrCyXV-1aft9hC5Bw7WzX,"Gostei muito e um jogo,que é muito bom,mais sempre tem que ter alguns problemas tipo algumas coisa não loja são muitos caros mais isso não é nada do que na parte da missões submersa e chato tem que consegui perga 75 bananas pra poder cometa a missão e ruim por causa do jacaré que pega o macaco muito rápido isso é chato mais o jg e muito bom",5,134,1.9.6.6,2020-10-08 22:51:59
18,Alícia Pitangueiras,https://play-lh.googleusercontent.com/a-/AOh14Gge3Do1SUtTY5aSN9Z-MajFPjjHVAEaWmavwZsK,"esse jogo é simplesmente incrível, uso ele a bastante incrível, uso ele a alguns anos já, s sempre que quero um jogo que não precise de internet eu baixo esse porém não dei 5 estrelas pq dessa vez que instalei o jogo está com bastante anúncios, toda vez que perco vem um anúncio e isso irrita bastante",4,7,1.9.6.6,2020-10-26 12:21:39
19,Givanildo Faustino,https://play-lh.googleusercontent.com/-yXOqvkfCxyg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmbJKIUXjmRcTzMJEt6ddM3GccjFA/photo.jpg,"O jogo é muiiiiito bom. Muito divertido. Só tem uma coisa que eu acho insuportável é quando o tubo que leva pra debaixo d'água, ele poderia aparecer com muito mais frequência, e quando aparece é só no começo ou quando você está a muito tempo em uma partida e o jacaré aparece muito rápido e nem dá tempo de pegar as bananas especiais, coloridas etc.. e tem muitas piranhas que faz com que eu suba para superfície muiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiiito mais rápido, mais no resumo ele é bom.",4,1131,1.9.6.6,2020-09-26 14:08:49
