,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
13,Elenne R. Duhau,https://play-lh.googleusercontent.com/a-/AOh14GhUtGWSPEs8VZ-CGxl-pO538AK-SjxzeZKK9A8M5rw,"O jogo é bom para entreter. Mas o que dificulta demais é que é tudo americano. Algumas marcas não vemos por aqui (Brasil). As dicas em inglês não ajudam em nada se não soubermos falar a língua, ficamos dependentes de um tradutor online. Se não fosse isso tudo, daria 5 estrelas !!!",3,101,34.0,2020-01-26 21:56:32
14,H a l l s,https://play-lh.googleusercontent.com/a-/AOh14GiyjvgP5xjSUtOovfY15rvwqVjH9MRKdY1xw_zmpQ,"Achei muito bom, não trava, é bem interativo, não passa muito anúncio! baixem! é um app muito legal pra jogar offline! tem muita gente falando q o app é ruim! mas não é! um app excelente!!",5,135,33.7,2019-07-12 06:00:29
15,Anna Luiza Alves Mota,https://play-lh.googleusercontent.com/a-/AOh14GjJKxgS0aNMCE_5EvDiCo2vBCq8azGMkarsE7_c,"App ótimo, acompanho desde o lançamento, porém tem níveis muito difíceis, espero que ajude com meu feedback.",4,3,,2020-09-21 21:04:53
16,Sr Saturno Tita,https://play-lh.googleusercontent.com/a-/AOh14GiaUB3-i9mlAeLrJnl2aOWhJA7qWa8s3iLvE2d_,"O jogo atende a proposta de quiz de logo dde marcas e ainda disponibiliza para os jogadores bastante ajuda para achar as resposta,alem do fato de haer pouquíssimas propagandas e o jogo não ser pesado,tambem ha o fato de não travar,resumindo e otimo para o tema",5,5,33.5,2018-11-12 17:54:55
17,LinkPark64,https://play-lh.googleusercontent.com/a-/AOh14Gg0ueoxFpbUYR4MGX2AG-mcAfiYyiI55my3lI0U0w,"Muito bom, pois quando a pessoa acerta a marca ou a logo aparece completo a imagem e também aparece o Wikipedia dizendo o que era a marca. Isso ajuda as pessoas a descobrir as logos. Muito bom, parabéns criador.",5,3,,2019-12-17 11:23:40
18,Laura Morilla,https://play-lh.googleusercontent.com/a-/AOh14Gjji7wDgfuEQHMvE866wjM7dU5ro44uChjyluOXpw,"Bom, o app é bom mais é tudo em inglês, é difícil de acessar as dicas pois só pode ver o vídeo 1 vez, eu não consigo acessar o ""Desafio Diário"" , mais tirando essas coisas, o app é ótimo",3,10,34.1,2020-06-23 12:58:40
19,Chica Song,https://play-lh.googleusercontent.com/a-/AOh14GiSMIAJ5YqhozSNDKaDHfIZTLbcSo2Ty7YZpU6Z,"O jogo é muito legal, só que seria melhor ainda se não precisasse de internet em alguns níveis pq as vezes agente tá sem nada pra fazer e não estamos em casa, aí agente baixa um jogo pra se destrair e não pode gastar o 1g que tem no Cel.",4,10,,2019-11-24 17:13:06
20,Daniela Cavalcanti de Medeiros Furtado,https://play-lh.googleusercontent.com/-_RTiZZvp2s8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmrb_LXHkDayatmm6Mtzn2KQFTM4g/photo.jpg,Puxa esse jogo é ótimo ou aplicativo como vocês quiserem chamar mas é muito bom mesmo eu recomendo é super legal é uma pena que as dicas ficam acabando mas é normal esse é um dos melhores aplicativos que já baixei na minha vida adorei demais podem instalar garanto que é bom,5,2,33.6,2019-06-24 19:50:44
21,Roberto Pereira Pereira Pereira,https://play-lh.googleusercontent.com/-T_CpP0UDouY/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn8DoMmxLzyJav-U0Y2lKVZMeLwSg/photo.jpg,"muito legal para passar o tempo adorei esse jogo ,gosto de ficar adivinhando as coisas só achei uma coisa chata não tem tipo ,biscoito,refrigerante,e outras coisas mas tirando isso tudo é perfeito minha família inteira joga esse jogo",5,16,33.7,2019-07-18 07:49:53
22,Elenir Borges,https://play-lh.googleusercontent.com/-3MvQhiKMDBc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnecW4KqcaBsinNW6kZa4bkbvd98Q/photo.jpg,Muito bom mesmo! Assim vc aprende novas logos e é muito legal! Queria que tivesse o botão de dar nota mil😍,5,1,34.1,2020-08-14 17:51:29
