,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,jproyalemaster 350,https://play-lh.googleusercontent.com/a-/AOh14Gjiz5VHvODd9IvbrGw2ELPGlYopNtxbSwzf-1IA,"Eu adorei o jogo e tal mas eu só vou dar quatro estrelas. Não tem nenhum bug,nenhum erro... Mas eu vou só dar quatro pq não tem duas coisas:1. Mochila para levarmos os nossos itens. Eu sei que tem a shuker box,mas ela é difícil de conseguir. 2. Saco de dormir. Pq com o saco,da para dormir sem setar spaw no lugar onde vc dorme com o saco.",4,13,1.16.40.02,2020-11-07 10:37:11
11,Vivian Marques,https://play-lh.googleusercontent.com/-0opgaF-_Fko/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucndfiwiHUA2IAsPCfRgFv6IvFgWZw/photo.jpg,Na minha opinião acho o jogo perfeito como ele foi criado muitas opções de coisas para fazer criativo como também sobrevivente gráficos muito bom n trava nem nada por que todos os jogos que já tive sempre travava por isso dou 5 estrelas espero que vc também gosta desse jogo pois n se arrependerá de pagar e instalar obrigada(o) por ter lido,5,10,1.16.40.02,2020-11-07 23:52:43
12,Ricardinho Inri,https://play-lh.googleusercontent.com/a-/AOh14GgMN3a11SPRpjpwdFg_jJd1D04oi4sOZ5fAGLG8,"Isso realmente, é um Minecraft mobile, que tem crossplay com Xbox, muito legal mesmo. Porém o problema, são Aqueles barulhos das cavernas, no xbox, da para colocar música, nem consigo perceber esse sons, mas no mobile ele não tem música, eu coloco a música do jogo no 100, porém a música não toca. Se corrigirem isso vai virar o melhor jogo de Cell na minha opinião",5,847,1.16.40.02,2020-10-14 08:51:16
13,Samuel,https://play-lh.googleusercontent.com/a-/AOh14GhKpbjjyK9D1dkY2JW9oTcx7jBaxAa9BGtCFOOWPw,"Eu adoro o jogo, porém há uma coisa que provavelmente já vem sendo relatado a bastante tempo sobre a redstone. Ela pode ser bem imprevisível dependendo do que se cria, deixando com que usando o mesmo circuito de redstone possa dar dois resultados diferentes. Eu gostaria que deixassem a redstone mais precisa, mas desde já parabéns pelo trabalho que estão fazendo com esse jogo ^^",5,601,1.16.40.02,2020-10-25 22:11:20
14,Michelle Scardini,https://play-lh.googleusercontent.com/a-/AOh14GiCfAnP0yq19qBK8uEit5ChQDk49aF_qz6B_HHW2A,"O jogo é ótimo, o problema é que ao trocar de aparelho não consegui mais fazer login na conta 😔. Já desinstalei e reinstalei e nada... Sempre que escolho a opção ""acessar gratuitamente "" ele fecha e aparece uma telinha dizendo "" Minecraft parou"" e me dá a opção de abrir o app novamente ou enviar feedback. É triste porque paguei pelo jogo e não consigo mais acessar para jogar. O triste é que ao solicitar ajuda aos desenvolvedores simplesmente fui ignorada.",1,2219,1.16.40.02,2020-10-20 12:46:50
15,Godszs !,https://play-lh.googleusercontent.com/a-/AOh14Gjo-fmpVe2iudFrnvNVswSKnQlkfp1nzcRdn9rcaw,"Ótimo! Super bom para passar o tempo a jogabilidade é simples e boa o gráfico Também é ótimo a minha única crítica que tenho seria que o multijogador (principalmente em servers) não tem uma conexão muito boa com a internet pois em alguns momentos tudo fica ""lagado"" mesmo você tendo uma internet boa mas tirando isso o jogo é ótimo super recomendo",5,852,1.16.40.02,2020-10-28 00:45:13
16,Duckie,https://play-lh.googleusercontent.com/a-/AOh14GizdYvwKVD4tygiLrRgjE3jQpn8lhl_dW754SL9vQ,"Ok, o jogo (como todos sabem) é maravilhoso em todos os sentidos. Porém, nada é perfeito e, sempre vai ter alguns problemas. Bem, às vezes a minha internet caí por alguns dias mas depois ela volta, nesse meio tempo eu costumo jogar, e sempre crio apenas um mundo, e, sempre vou longe nesse mundo perto de zerar.Mas, quando a internet volta e minha conta se conecta de novo ( quando a internet caí a minha conta e deslogada) eu perco esse mundo e a minha skin também. Queria que vocês arrumassem isso",4,479,1.16.40.02,2020-10-29 18:01:26
17,Domingos Afonso,https://play-lh.googleusercontent.com/--6vhgh8dyFs/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclCKVnYZos_Kfoou8zO97f8GxxTiA/photo.jpg,"O jogo é INCRÍVEL vale muito a pena comprar, já vi comentários a dizer que tinham problemas de bugs e isso... mas isso é do próprio dispositivo porque eu antes jogava no meu tablet e era muito demorado a carregar o jogo e os mundos e estava sempre a parar e tinha sempre de abrir de novo e depois que comecei a jogar no telemóvel ficou muito mais rápido, abria em segundos e nunca ouve mais bugs. O jogo é perfeito para quem gosta de se aventurar e construir...!",5,1124,1.16.40.02,2020-11-05 10:45:35
18,Barth TVi,https://play-lh.googleusercontent.com/a-/AOh14GhTpmRClvHegrUot_yfqmgQUsMojTRbPwyuEru-LA,"Simplesmente não consigo entrar com minha conta da Microsoft! E não eh só eu que está tendo esse problema kkk meus amigos todos estão tendo (alguns dps do login a tela fica preta)! Ao invés de ser um jogo que distraem e reúne eu e meus amigos na 40tena, faz eh passar raiva! Se vcs consertar em eu volto aki pra avaliar d novo! Tirando isso o jogo está excelente!",2,8,1.16.40.02,2020-11-08 16:55:14
19,Samuel Steffler,https://play-lh.googleusercontent.com/a-/AOh14GgLFpLRfcftwmI2ZRTPr8vP_sC04nOV6Ca0bGeh,"Minha opinião principal é a mesma: um dos melhores jogos de todos os tempos, mesmo sendo pago. Acontece que eu dei 3 estrelas porque a sua jogabilidade após a 1.16 no meu celular (e tenho certeza que em outros também) ficou péssima: - Em lugares com várias entidades, antes da 1.16, dificilmente ficava com menos de 20 FPS (e meu celular é intermediário-base): atualmente, não consigo alcançar no ponto principal de meu mapa mais de 20 FPS (varia entre 10 e 20). Somente em lugares mais longes e no End consigo acima de 50 FPS. - Antigamente, meu celular atingia o máximo de 39°C após meia hora; hoje, não consigo quase jogar após 5 minutos, pois ele atinge 44°C numa área plana, como um deserto. - Alé disso, na 1.15, uma carga de celular durava quase 10 horas; atualmente dura um pouco mais de 6 horas (talvez devido ao uso de processamento e temperatura). Acho que os desenvolvedores deveriam pensar um pouco no impacto do jogo nos celulares e fazer o que a Epic fez no Fortnite no PC, antes de atualizar as cavernas e montanhas.",3,765,1.16.40.02,2020-10-27 08:24:46
20,MDOR Play,https://play-lh.googleusercontent.com/a-/AOh14GhSF_eRRoDKRuJWZp-ndHHG1izzPZGKS4XtZquQ,"Se for possível eu adoraria que vocês adicionassem novas categorias para itens. No momento temos apenas 3, mas poderiam duplicar esse número. Adicionando uma categoria apenas para alimentos, redstone e itens básicos interativos (bancada de trabalho, os 3 tipos de fornalha, baús e barris, bigornas, mesa de encantamento, etc).",5,645,1.16.40.02,2020-10-20 21:41:14
21,Lucas Roldao,https://play-lh.googleusercontent.com/a-/AOh14Gjjbx6ag-ETtNHx4-VhU90MUxC-_1U1KkBAbkdsIg,"Nota 9,15 Podia ter novos mobs no jogo. Na versão 1.18 podia ser acrentado o icecolager e a vaca de flores e outros biomas no the end. E tubarões , baleias ,orcas etc... Também pudia ter novos zumbis além dos afogados, os zumbis normais e os zumbis do deserto. Pudia ter águias, leopardos, mamutes ,elefantes e rinocerontes. Quem gostou das opções coloca o comentário como útil!!!",5,130,1.16.40.02,2020-10-29 15:45:29
22,Sophia Godoy,https://play-lh.googleusercontent.com/a-/AOh14Gj6xIU_qCZwy4RacXSlC-ABX_2qHIWCFbKQiwjD,"Realmente muito bom! Mas óbvio que todos sem seus defeitos, um dia eu queria jogar on-line com meu amigo, mas não estávamos conseguindo entrar on-line, precisei pedir pro meu outro amigo me explicar, mas ele me explicou tudo do jeitinho que eu fiz, mas depois disso tudo ficou normal! Ok... viciei no Minecraft, recomendo muito!!!! 🤎💚",5,1227,1.16.40.02,2020-11-04 01:25:21
23,SonicLostPlayer,https://play-lh.googleusercontent.com/a-/AOh14GgdHRYl_fcocNDF1yp0XW-5KSJCFDcycZJ0AKMa0Q,"Obviamente, é um jogo incrível, eu me divirto muito com o jogo! Mas, tem um problema, o jogo tem quedas de FPS constantes, o que acaba atrapalhando na jogatina. Mas não é culpa do meu celular, por que ele tem 2 gb de ram e mesmo assim o jogo tem quedas de fps, então consertem isso na próxima atualização que eu dou 5 estrelas ;w;",4,310,1.16.40.02,2020-11-06 15:20:06
24,Reonarudo Narigaum,https://play-lh.googleusercontent.com/a-/AOh14Gjkwy9BP0zFrw7Q3-VrMqRuSjwG9W_OqRqoM6MOaeQ,"É Minecraft , é perfeito desse jeito , mas , depois de um tempo jogando , ele resolve fazer um motim e não abre enquanto não estiver conectado na internet , o jogo era pra funcionar sem rede mas nem chega no menu , mesmo entrando no jogo com uma internet conectada e desativar a mesma para não gasta-la , não dá um minuto e ele força o fechamento do app por que não está na internet",5,1028,1.16.40.02,2020-10-13 10:11:49
25,Jacqueline pret,https://play-lh.googleusercontent.com/a-/AOh14GjQWUARQMrFKsOs3kDCAsaxRhFOTWyv4y_q830J,"Jogo maravilhoso!! Nas atualizações poderia vir mais animais, poderia atualizar de novo o oceano e colocar animais nele tipo: orcas, baleias, tubarões e animais que te atacam que não sejam monstros. Poderia dar para construir uma roupa de mergulho e buscar itens para construir a roupa de mergulho e teria oxigênio e você teria que restocalo quando ela Acabasse e poderia ter uma atualização com novos animais que desse pra montar em sima pra voar,teria um tempo pra voar tipo uma barrinha de tempo",5,1,1.16.40.02,2020-11-08 17:15:50
26,VITOR SILVA DE LACERDA,https://play-lh.googleusercontent.com/a-/AOh14GhjxWL_s5UZ-FNA77ZI_uyTZ_R3WrvB6NTNKhveag,"Esse e sem dúvidas o melhor ja criado, pela liberdade dos seus jogadores eu digo, e nunca morrera. Porém referente a versão de celular não existe suporte, depois de uma certa quantia de horas ele fica extremamente pesado, creio que seje pelo celulares não suportarem tanta informação, o motivo é a falta de otimização, o jogo apenas e focado hoje em dia em compras, a Microsoft visa o lucro mas não faz por onde.",4,301,1.16.40.02,2020-10-17 00:44:00
