,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
10,Gustavo Fernandes,https://play-lh.googleusercontent.com/a-/AOh14GgLlFjJHxyq_HOzr92EpYvQBhbZXiawzxyfk7QY,"O jogo é muito bem otimizado e roda em celulares medianos ruins (como o meu), o jogo tem várias modalidades então você não vai enjoar facilmente O jogo é bom mais a empresa que o fez coloca algumas práticas estranhas... Como todos os eventos, onde parece que foi feito pra você gastar seu dinheiro em moedas virtuais, eu sei que o jogo é grátis mais não é desculpa para gastar 300 reais em moeda para comprar apenas um carro. Mais isso não me atrapalhou muito, e eu me diverti bastante.",4,18,8.8.2,2020-10-24 17:57:42
11,Flavio Urso,https://play-lh.googleusercontent.com/a-/AOh14GivkojEEWy51ReJHWSSOYFYNUZnJvQ4HQctk8Jb,"Ótimo jogo. Não sei se é possível mostrar na tela as parciais de cada trecho da pista ao invés de só piscar o cronômetro? Chega bem próximo da realidade os gráficos. A última atualização. No desafio de F-1 em Mônaco tem umas fases que o som fica normal, porém a imagem parece estar em câmera lenta.",5,16,8.8.2,2020-10-26 05:37:30
12,Herivelto Sanches,https://play-lh.googleusercontent.com/a-/AOh14GgaRh0ftC7a-Hv8goIPEKRJuPEAEFG-AD3un1ar,"O jogo em si é ótimo, porém em todos os eventos colocam missões impossíveis de se fazer, eu até gastei dinheiro real pra atualizar o carro por ex: no evento da nascar, tem só 3 voltas tem que ficar no vácuo por 20km e não deixar ninguém pegar o seu vácuo por 3 segundos e ainda tem que terminar em 7°, que tipo de pessoa pensa nessas missões imbecis, não foi o primeiro evento no qual isso aconteceu, parabéns pro retardado que desenvolve os eventos que está desanimando o investimento no jogo.",1,12,8.8.2,2020-11-01 23:51:01
13,Rogério Araújo,https://play-lh.googleusercontent.com/a-/AOh14Ggq8OdnOx9i4Ni4VHy1DQUFXgh2JE7ogDdoN33eYw,"Olá pessoal, o jogo é um dos primeiros da minha lista da Google play, gráficos excelente e boa jogabilidade. Porém estou com um Motorola One Plus Fusion de 128gb e 4 gb RAM Android 10, a equipe da EA Eletronics poderia deixar o tamanho da tela igual do aparelho, pois os ícones ele acabam saindo um pouco nas laterais da tela.",5,7,8.8.2,2020-10-25 12:25:52
14,Cleber Rodrigo Moreno,https://play-lh.googleusercontent.com/a-/AOh14GgOqxtRm8eB7ITOeKK_PYq_67zvgO6ZIBmI1PH9Yg,"Deu uma melhorada o jogo, espero que continue assim, por isso vou manter as três estrelas. Poderiam disponibilizar, nas próximas atualizações, a opção de venda dos alguns carros, para a aquisição de novos modelos. Espero que seja disponibilizado a esse recurso, ajudaria ainda mais na dinâmica do jogo.",3,51,8.8.2,2020-10-24 00:01:16
15,Thomas Anderson,https://play-lh.googleusercontent.com/a-/AOh14Ggjt4g52RG_Z4evMQccFprapuBLwwcrieDvBJSrmw,"Olá, jogo esse jogo desde 2015 melhor jogo de corrida mobile que não deve nada a Gran Turismo, minha sujestão para melhorar o jogo e colocar a possibilidade de poder pegar o vácuo dos outros carros durante uma corrida o que deixaria o jogo mais realista e poder mudar a qualidade dos gráficos usando o outro app real racing gráficos que não está mais funcionando.",5,1,8.8.2,2020-11-04 16:59:23
16,Eliel Santos,https://play-lh.googleusercontent.com/a-/AOh14Ghu_DS739ekO3XeKV3mMbnwP3jnWKSQK0fevatQ,"Gosto muito do jogo, porém a quantidade de corridas poderia ser menor, pois todos os campeonatos são praticamente nas mesmas pistas. Então por favor diminuam um pouco e aumentem os ganhos em dinheiro e moedas. Assim se tornará ainda mais atrativo. Agradeço se me atenderem. Abcs",4,44,8.8.2,2020-10-21 12:50:41
17,Danilo Grilo,https://play-lh.googleusercontent.com/-m42gz4OzuVk/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnHEqUoOg-IAufs6ZUZuTsolNV4gQ/photo.jpg,"Muito bom, só q o F1,devia ter mais opções de pista incluindo Interlagos, multiplay de F1 tbm,fora isto excelente!!!!!! Tirei mais uma estrela,pois o modo múltiplay os carros atravessam um dentro do outro deveria ter despultas deultrapassagens, fica a dica.",3,6,8.8.2,2020-11-03 12:43:30
18,Guilherme Silva,https://play-lh.googleusercontent.com/a-/AOh14Gj9eyO0v5b7_UQVzeVq-LyM9kLqs-kNhTuIdyp5Nw,"O jogo REAL RACING 3 é muito bom os gráficos são perfeitos, é muito real mesmo um dos melhores jogos de corrida que eu já joguei. É bem parecido o GT RACING 2, os gráficos são ultrareais a corrida é igual vida real, agora eu fiz uma boa limpeza no meu celular, e instalei o REAL RACING 3 e compensa instalar mesmo o peso muito alto, a corrida parece vida real, eu queria dar 10 estrelas pra esse jogo mas só tem 5, vou dar 10 estrelas:⭐⭐⭐⭐⭐⭐⭐⭐⭐⭐, muito obrigado pelo jogo,gostei muito da experiência.",5,4,8.8.2,2020-10-30 18:38:20
19,Leandro Fr,https://play-lh.googleusercontent.com/a-/AOh14GhSGcUs7U47hdWTnZpUksqnJLJlCEXrZTu8-Xmq,"O jogo é muito bom, mas tem uma coisa que está me deixando chateado, os carros tem pouca estabilidade, a derrapagem que o carro faz é muito artificial, o carro vai longe numa curva que se faz errada, prejudicando bastante a corrida, eu gostaria que melhorasse um pouco a aderência dos carros na pista.",4,78,8.8.2,2020-11-03 10:05:08
20,Motorsport Channel,https://play-lh.googleusercontent.com/a-/AOh14GjpAmD9phu4y8or_ed0-U9ycfNc423m6YEw-QgYrA,Olha o jogo é bom e tal mas esse limite diário de m$250.000 é muito injusto e seria bom se não colocassem fases sem sentido desse jogo por exemplo no desafio da Daytona 400 eu tinha que pegar um vácuo de 20km e chegar em 7° e não podia deixar eles pegarem meu vácuo por 3 segundos e eu só tenho 3 voltas pra fazer isso é muito injusto e seria bom se colocassem a Indycar series nesse jogo,5,0,8.8.2,2020-11-04 11:41:00
21,Ricardo Jefferson,https://play-lh.googleusercontent.com/a-/AOh14Gj3gFy00Ysi9n3h34FsV2HRj0Yh2z2yRdmqWgPL7A,"O jogo já me fez perder duas arrancadas quando na verdade eu ganho meu oponente, isto não me deixa chegar a 100% da etapa. É prejudicial, pois deixei de ganhar moedas de ouro, para futuras compras. O jogo está travando algumas corridas, foi cando travado antes de ir para a pista, isto não me deixa completar uma etapa, impedindo de ganhar moedas e ouro.",2,1,8.8.2,2020-10-21 14:20:34
22,Levi Conceição,https://play-lh.googleusercontent.com/-WvR0n8J2Ux0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucki6bM9-3NM-4TJqI0CIAygTv306A/photo.jpg,"Está melhor ainda, ótimo,melhorou com a atualização pena que meu celular está ultrapassado.podiam colocar motos tambem.mudar o clima seria uma opção, está melhor ainda,mas continuo com a opinião de mudanças de clima.melhor a cada atualização, nota mil.Esta melhor ainda a cada atualização",5,11,8.8.2,2020-10-23 14:05:59
