,userName,userImage,content,score,thumbsUpCount,reviewCreatedVersion,at
14,Aldemir Vale,https://play-lh.googleusercontent.com/-gauzWubPcZg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucn6vT4d4o47D0BKt7KGyE_4Z7ENIw/photo.jpg,"Joguei 5 partidas e só me irritei, muita propagando, a cada jogo uma propaganda de quase 1 mnt, já desinstalei",1,1,3.24.0,2020-10-27 18:10:20
15,Elisangela Silva,https://play-lh.googleusercontent.com/a-/AOh14GiJYgYg2h9b1H36VaMdiksxypX5FhFdyGb2_Iftrp0,"O jogo é muito legal, mas ele infelizmente está sendo muito plagiado por pessoas que não são desenvolvedoras do Cut the Rope, vou dar alguns exemplos: O hungry piggy, o piggy cut Rope, o cut the string, o corte a banana: corda de macaco, o feed rabbit, o fall cut ball e muitos outros. Ele é bom porque também é 0% de anúncios.",1,354,3.22.1,2020-09-28 14:41:45
16,Giancarlo Luggeri,https://play-lh.googleusercontent.com/a-/AOh14GhlMSmoo7ONabrDrsuROLmSGkAdR8wM4pBrPA07,"O jogo ate que eh bom, mas os anuncios sao muitos, desintelei em 20 minutos depois que instalei, se eu quiser ver essa quantidade de anuncios e propagamdas vou pra a tv aberta, o jogo era pra descontrair e nao passar raiva. Sinto muito mas nao deu pra ficar com isso no celular.",1,20,3.22.1,2020-09-07 22:18:16
17,João Pedro da Costa,https://play-lh.googleusercontent.com/a-/AOh14GhTiRKFxA0l9esqnTwISBc4SX5vz7LjrsHvmxeM,"O jogo é sensacional! Mas está ocorrendo um super problema no game . O PROGRESSO NAO ESTA SENDO SALVO ! Por conta desse problema , vou desinstalar o jogo , não vou ficar fazendo tudo de novo igual idiota .",1,142,3.22.1,2020-08-23 21:53:00
18,Lukas Pereira,https://play-lh.googleusercontent.com/-3aDZSYUbUPU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclGyUUMuqu9uUwOOSPjeo6HrY740w/photo.jpg,O jogo é muito bom esta diferente de 2015 q foi a epoca q eu começei a jogar sim mas a nostalgia bateu,5,2,3.24.0,2020-10-25 11:15:39
19,Lorena Antunes loyola,https://play-lh.googleusercontent.com/-7ein-HVV_o0/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucl_VwmQMrim6sX3Dxw65bB3bwTgJw/photo.jpg,"Eu amo de mais esse jogo eu jogava mt ele quando eu era pequena e tals ele mundo mt, Tem gente que tá falando que tem mt anúncio e que ñ dá pra jogar sim por que então eu joguei sem pagar?? E sem anúncio??? Ñ entedi aí aí 1° e só desligar a internet, 2° Eu joguei sem pagar e o jogo ñ trava, o meu ñ travou nem um pouquinho deve ser o celular ruim de vcs",5,10,3.22.1,2020-09-05 23:44:14
20,rhenan plays,https://play-lh.googleusercontent.com/-fIfws0Ubndc/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclPrU7CZTnbttwoHjrv_zeU0UO_Jg/photo.jpg,Simplesmente incrivel cara💃 muito bom vei os desenvolvedores colocaram graficos muito bon ta de parabens isso👍👍👍👍👍,5,2,3.24.0,2020-10-31 07:43:52
21,Lauraa Vieira,https://play-lh.googleusercontent.com/a-/AOh14GgKGBlI0nAnBmFX4P-3XQEvcNs4e8pMSzMYhV6GWg,"O jogo é ótimo mas é um anúncio a cada fase, e cada anúncio é de 30 segundos e mais 12 segundos pra aparecer o ""X"" pra sair do anúncio, desisti de jogar por isso",3,43,3.23.0,2020-10-15 12:12:23
22,luis Eduardo,https://play-lh.googleusercontent.com/-jbu8ySs4w0k/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucnaSIT9lsuhaHDdIwLsTcvE66Cgig/photo.jpg,Melho jogo nessa quarentena o melho jogo pra distraí a mente com vario desafio e facil mais e complicado entende mais e muito divertido recomedooooooooo,5,0,3.25.0,2020-11-07 09:56:31
23,Geovana Alves Ferreira,https://play-lh.googleusercontent.com/-oHP-qCP_le8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmtOidFWXgrBO1qU6sH1bzVRsPSAQ/photo.jpg,Adorei esse jogo é a experiência é ótimo mas tem uma frase um pouco difícil eu queria que melhorasse isso,4,0,3.25.0,2020-11-07 17:29:15
24,Marcelo Dell Abio,https://play-lh.googleusercontent.com/-jAkBBeh939A/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckj7CzMuTh5v7LHxyYcLAfP_9RUqQ/photo.jpg,"O jogo é bom mas eles podiam dar menos anúncios , parar de oferecer descontos para comprar ajudas toda hora e podiam tornar o jogo mais fácil vc chega á uma certa fase que vc não consegue mais passar",4,46,3.23.0,2020-10-06 10:55:32
25,Deivid Santos,https://play-lh.googleusercontent.com/a-/AOh14GiZYO4_ElVsgcPGbfjZy1VM31xZTChNprrtDfFp,"Ótimo O jogo é incrível é bem fácil a jogabilidade e bem simples,parabéns aos criadores do jogo",4,1,3.24.0,2020-10-29 20:34:10
26,Sr Mau,https://play-lh.googleusercontent.com/a-/AOh14Gi_ZG4zhCeCkK0tG8chAweQCc1oZtyWm273lhny,"O jogo é bom...👍❤ Me destrai ,mais queria entender pra que tantos anúncios um atras do outro . Vc mais assisti anúncio do quê joga😑",4,1,3.24.0,2020-10-27 13:20:14
27,Gabriel Pereira Jorge,https://play-lh.googleusercontent.com/a-/AOh14Gi4LO4iUr7GqU-WWkto9FPls50AZgClnnpcyQqH,O jogo é muito bom as fases muito bem feitas gráfico ótimo as fases também não são repetitivas como outros jogos se vocês estiverem procurando um jogo off line esse é o ideal.☆,5,3,3.22.1,2020-09-21 21:02:51
28,MAICON DOUGLAS,https://play-lh.googleusercontent.com/a-/AOh14GgFKxIumdD2U-HeLpRFgVghhLhgTHSPC-rk7qHR5A,"Abusam demais dos anúncios e querem enfiar assinatura a qualquer custo. O jogo é bom demais, mas perde o interesse por tantos anúncios!",1,4,3.22.1,2020-09-08 18:05:28
29,DĨ乇Ꮆㄖ U匚卄Ĩ卄卂,https://play-lh.googleusercontent.com/a-/AOh14GjAAc0nJT3ZGVG8W7B5-yVnOg7wHkyo3-gJ-ctq,muito bom com acordo do game vc vai evoluindo e ainda esta em portugues mas a quantidade de anuncios e abusiva tipo:tiktoc .kwai.nao tem quase nem joga o jogo sem pagar,3,3,3.22.1,2020-09-03 09:00:06
30,André Boscariol,https://play-lh.googleusercontent.com/a-/AOh14Gi2Gh3O7LVKyGkRuWHjMHJf35el7ArS6zmg_uthgg,"Jogo excelente mas com anúncios a cada 2 fases só me fazem jogar no modo avião, chega a ser ridículo a quantidade de anúncios.",5,10,3.23.0,2020-10-05 01:30:18
31,Brendha Lu,https://play-lh.googleusercontent.com/a-/AOh14GjtKQrmSujVR3y68vITYyNGikrgwSACOj7kjbWhsw,Ótimo!!!ele pode ser usado com e sem internet!!! e ótimo pra quando vc tiver no tédio!!!,5,2,3.25.0,2020-11-03 09:29:14
32,Luziane Duartr,https://play-lh.googleusercontent.com/a-/AOh14Gi_EKpWaeQgba7493U3URhkVilZOpTVvuXTpfKJ,"Vao criar vergonha na cara,pq acabaram com o jogo. Esta lotado de propaganda. Se não fosse isso,deixaria no meu tel. Lamentavelmente desinstalei...🥰",1,17,3.23.0,2020-10-16 00:02:22
33,Jucelaine Lima,https://play-lh.googleusercontent.com/-K85cKJPyTjg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucmsM8SovMKizNzjC3IL-bVgpFkIAw/photo.jpg,e legal e fofo mas tem muito anuncio n da acabei comprando vip sendo q nem queria agr tao me falado pra pagar e tem propaganda em exagero no meio do jogo fica aparecendo comercial e buga meu jogo intero e meu celular ta travando um monte por isso dou uma estrela e isso e uma (critica construtiva),1,1,3.22.1,2020-09-24 12:37:20
34,"PRIMEIRO TEMPO, CEI",https://play-lh.googleusercontent.com/-iWTDKDldCfU/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckX6A4lBnlN5jqLh8BYP848iqwl3g/photo.jpg,EU tô adorando o om nom.Zeptolab vc pode fazer uma atualização do cut the rope time travel com os desenhos animados das 2 últimas fases do Jogo.que é das fases o futuro e universo paralelo.pode fazer por favor,5,1,3.22.1,2020-09-23 13:21:56
35,Maria Sousa2008,https://play-lh.googleusercontent.com/-NzpTwoYDlTE/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuckjlbx4XyS3TuxXlSg6E2tdAlHjWQ/photo.jpg,Eu adorei o jogo mais ñ gostei dos anúncios mais eu recomendo se desse de retirar os anúncios seria ótimo mais recomendo,4,1,3.24.0,2020-10-28 11:35:13
36,Guilherme dos Santos,https://play-lh.googleusercontent.com/a-/AOh14GjgfDiDyTYjmFKKzj560kQTFWzfMB-k8sagA_-0,"Jogo até que é legal, instalei ele pq bateu uma nostalgia mais apareçe anuncio um atrás do outro e eu nao tenho dinheiro pra premium, porfavor remova alguns anuncios :(",4,1,3.22.1,2020-09-20 11:46:44
37,mercado livre,https://play-lh.googleusercontent.com/a-/AOh14GgTS0Je5zjbEiI90iicUKQ-1lPtGWJYk9VOtysRpA,Amo demais Socorro e quem reclama dos anúncios desliguem a internet Fasso isso 👁👄👁,5,1,3.24.0,2020-10-22 17:31:02
38,Bloopinho Deep ocean,https://play-lh.googleusercontent.com/a-/AOh14GgXrjv-J4as0IlAgaib0UZkVIao_KkkQ3GtR-r8,"Muito simples, mas bem legal! Eu amei o bichinho que vc tem que alimentar. E também é um tanto quanto desafiador.",5,3,3.23.0,2020-10-18 10:06:42
39,tickzinho louco,https://play-lh.googleusercontent.com/a-/AOh14Gh9NYWO6S3nOEhfYA2u2xqMAsDOQJe4Ogydck-p,Bem o jogo é bom mas aparece muito anúncio e as dicas são pra comprar e como eu sou um free to play(jogar que não compra coisas que custa dinheiro real)eu não posso comprar as dicas,4,29,3.22.1,2020-08-24 00:43:50
40,Bortolini Bortolini,https://play-lh.googleusercontent.com/-GK8mToHZFhg/AAAAAAAAAAI/AAAAAAAAAAA/AMZuuclyYUOF_vnCHW4B4SO00m57r0Pd_A/photo.jpg,O jogo se resume em anúncios meu Deus a cada fase é um anúncio isso é muito chato mais de resto o jogo é legalzinho mais não deixa de ser um abuso o tanto de anúncios que o jogo tem,1,2,3.22.1,2020-09-20 00:22:05
41,Isabella França,https://play-lh.googleusercontent.com/a-/AOh14GgfZZKRHB91_Ah_F8LqKVZazcR6JMZNaCFymH1x,"O jogo é bom, mas a quantidade de anúncio está sendo um grande problema, fazendo com que interrompa o entretenimento do jogo.",1,2,3.22.1,2020-09-24 09:40:24
42,Sergio Delboni,https://play-lh.googleusercontent.com/a-/AOh14Gii4FTVSTuLG-0I9NZNuHT4-A7N9B1GyLj3rsAg,"O jogo é legal, mas a quantidade de anúncios é simplesmente ridícula. Você demora 3 segundos pra passar uma fase e 20 vendo anúncio....",1,9,3.22.1,2020-08-29 17:35:44
43,Igor Sbano,https://play-lh.googleusercontent.com/a-/AOh14GgQoHX4L00AXBOkfB-pPwxGQLxiL4gkDr_SAAk_BuU,"O jogo em si é ótimo, mas... Colocaram tanto, mais tanto anúncio que não dá pra jogar, tem mais anúncio que jogo, é uma pena",3,1,3.22.1,2020-09-20 11:52:07
44,Elizane Rodrigues,https://play-lh.googleusercontent.com/-c-PuaL4hXF8/AAAAAAAAAAI/AAAAAAAAAAA/AMZuucld6oVo46ane-uuvwxd9r2tlQTT-g/photo.jpg,"O protagonista do jogo é muito fofo,os controles são ótimos,ñ trava. Resumindo,o jogo é maravilho",5,26,3.22.1,2020-08-24 09:26:48
